elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.66,11.2,3.22,NO_ACTION,target_instance_1,normal,9.95
10.0,1,30.9,11.27,2.98,NO_ACTION,target_instance_1,normal,9.09
15.0,1,29.64,11.17,2.98,NO_ACTION,target_instance_1,normal,9.02
20.0,1,29.51,11.28,2.86,NO_ACTION,target_instance_1,normal,9.48
25.0,1,59.2,11.27,175.87,NO_ACTION,target_instance_1,attack,13.4
30.0,2,92.76,11.36,250.89,SCALE_UP,target_instance_1,attack,13.78
35.0,2,56.69,11.89,182.83,NO_ACTION,"target_instance_2,target_instance_1",attack,14.37
40.0,2,41.41,12.1,81.48,NO_ACTION,"target_instance_2,target_instance_1",attack,13.29
45.0,2,45.42,11.9,93.06,NO_ACTION,"target_instance_2,target_instance_1",attack,14.41
50.0,2,48.78,13.13,58.92,NO_ACTION,"target_instance_2,target_instance_1",attack,13.61
55.0,2,32.36,13.09,76.53,NO_ACTION,"target_instance_2,target_instance_1",attack,13.27
60.0,2,35.72,12.16,78.13,NO_ACTION,"target_instance_2,target_instance_1",attack,13.34
65.0,2,55.84,11.93,92.96,NO_ACTION,"target_instance_2,target_instance_1",attack,15.15
70.0,2,46.28,12.12,72.89,NO_ACTION,"target_instance_2,target_instance_1",attack,13.12
75.0,2,35.64,12.42,86.3,NO_ACTION,"target_instance_2,target_instance_1",attack,15.46
80.0,2,41.71,12.21,76.92,NO_ACTION,"target_instance_2,target_instance_1",attack,13.83
85.0,2,44.19,11.88,62.47,NO_ACTION,"target_instance_2,target_instance_1",attack,13.0
90.0,2,37.83,12.2,93.95,NO_ACTION,"target_instance_2,target_instance_1",attack,14.35
95.0,2,37.49,13.16,81.42,NO_ACTION,"target_instance_2,target_instance_1",attack,14.32
100.0,2,41.51,12.15,110.89,NO_ACTION,"target_instance_2,target_instance_1",attack,13.16
105.0,2,45.67,12.61,100.91,NO_ACTION,"target_instance_2,target_instance_1",attack,14.14
110.0,2,36.66,12.23,93.06,NO_ACTION,"target_instance_2,target_instance_1",attack,13.5
115.0,2,40.46,13.09,57.89,NO_ACTION,"target_instance_2,target_instance_1",attack,12.73
120.0,2,44.56,13.18,84.9,NO_ACTION,"target_instance_2,target_instance_1",attack,13.22
125.0,2,50.37,11.9,145.48,NO_ACTION,"target_instance_2,target_instance_1",attack,13.85
130.0,2,41.28,12.15,71.07,NO_ACTION,"target_instance_2,target_instance_1",attack,13.91
135.0,2,35.31,12.43,45.89,NO_ACTION,"target_instance_2,target_instance_1",attack,13.06
140.0,2,38.49,12.17,41.92,NO_ACTION,"target_instance_2,target_instance_1",attack,12.85
145.0,2,55.16,11.92,92.19,NO_ACTION,"target_instance_2,target_instance_1",attack,15.46
150.0,2,49.36,12.21,60.47,NO_ACTION,"target_instance_2,target_instance_1",attack,14.45
155.0,2,45.85,12.45,71.67,NO_ACTION,"target_instance_2,target_instance_1",attack,14.49
160.0,2,38.7,13.27,130.62,NO_ACTION,"target_instance_2,target_instance_1",attack,14.94
165.0,1,22.46,11.91,15.31,SCALE_DOWN,"target_instance_2,target_instance_1",normal,9.26
170.96,1,26.91,11.41,2.9,NO_ACTION,target_instance_1,normal,23.08
175.0,1,26.02,11.42,2.83,NO_ACTION,target_instance_1,normal,8.57
