elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.5,13.08,2.67,NO_ACTION,target_instance_1,normal,5.94
10.0,1,19.01,13.18,2.51,NO_ACTION,target_instance_1,normal,6.65
15.0,1,20.33,13.11,2.65,NO_ACTION,target_instance_1,normal,6.99
20.0,1,18.35,13.15,2.51,NO_ACTION,target_instance_1,normal,6.33
25.0,1,59.75,13.17,182.1,NO_ACTION,target_instance_1,attack,11.19
30.0,2,61.38,12.29,244.58,SCALE_UP,target_instance_1,attack,11.18
35.0,2,42.56,13.16,210.29,NO_ACTION,"target_instance_2,target_instance_1",attack,13.07
40.0,2,52.32,13.16,114.99,NO_ACTION,"target_instance_2,target_instance_1",attack,12.02
45.0,2,28.48,13.13,95.13,NO_ACTION,"target_instance_2,target_instance_1",attack,11.4
50.0,1,19.33,14.06,70.85,SCALE_DOWN,"target_instance_2,target_instance_1",attack,10.16
56.92,1,44.83,13.34,95.41,NO_ACTION,target_instance_1,attack,0.0
60.0,1,51.49,13.32,169.88,NO_ACTION,target_instance_1,attack,10.69
65.0,1,74.71,13.42,267.71,NO_ACTION,target_instance_1,attack,11.15
70.0,2,85.92,12.4,294.06,SCALE_UP,target_instance_1,attack,12.39
75.0,2,50.15,11.93,279.86,NO_ACTION,"target_instance_3,target_instance_1",attack,15.02
80.0,2,30.9,12.15,82.55,NO_ACTION,"target_instance_3,target_instance_1",attack,11.58
85.0,2,34.56,11.86,142.37,NO_ACTION,"target_instance_3,target_instance_1",attack,12.66
90.0,2,39.55,12.15,98.89,NO_ACTION,"target_instance_3,target_instance_1",attack,11.19
95.0,2,32.54,11.77,143.39,NO_ACTION,"target_instance_3,target_instance_1",attack,12.51
100.0,2,29.66,12.14,118.46,NO_ACTION,"target_instance_3,target_instance_1",attack,12.18
105.0,2,35.86,11.33,151.02,NO_ACTION,"target_instance_3,target_instance_1",attack,11.98
110.0,2,32.8,12.3,63.3,NO_ACTION,"target_instance_3,target_instance_1",attack,11.63
115.0,2,28.62,11.16,117.91,NO_ACTION,"target_instance_3,target_instance_1",attack,12.13
120.0,1,23.75,11.22,62.93,SCALE_DOWN,"target_instance_3,target_instance_1",attack,10.81
127.15,1,35.07,12.39,82.7,NO_ACTION,target_instance_1,attack,33.33
130.0,1,34.18,13.33,88.36,NO_ACTION,target_instance_1,attack,10.42
135.0,1,73.78,13.39,290.36,NO_ACTION,target_instance_1,attack,11.2
140.0,2,91.56,13.4,295.34,SCALE_UP,target_instance_1,attack,13.09
145.0,2,59.36,12.64,240.65,NO_ACTION,"target_instance_4,target_instance_1",attack,13.8
150.0,2,30.14,13.29,86.65,NO_ACTION,"target_instance_4,target_instance_1",attack,10.79
155.0,2,45.16,12.65,139.67,NO_ACTION,"target_instance_4,target_instance_1",attack,11.62
160.0,2,33.91,13.22,98.35,NO_ACTION,"target_instance_4,target_instance_1",attack,10.96
165.0,1,10.01,13.17,9.92,SCALE_DOWN,"target_instance_4,target_instance_1",normal,7.28
170.74,1,18.93,13.39,2.68,NO_ACTION,target_instance_1,normal,0.0
175.0,1,19.77,12.1,2.81,NO_ACTION,target_instance_1,normal,7.29
