elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.91,11.18,3.26,NO_ACTION,target_instance_1,normal,9.74
10.0,1,29.11,11.15,3.07,NO_ACTION,target_instance_1,normal,9.25
15.0,1,30.26,11.24,3.16,NO_ACTION,target_instance_1,normal,9.11
20.0,1,32.69,11.21,3.51,NO_ACTION,target_instance_1,normal,9.84
25.0,2,87.31,11.26,501.03,SCALE_UP,target_instance_1,attack,14.65
30.0,2,103.62,12.45,387.1,NO_ACTION,target_instance_1,attack,19.34
35.0,2,84.95,11.9,317.13,NO_ACTION,"target_instance_2,target_instance_1",attack,22.89
40.0,2,75.05,12.26,317.36,NO_ACTION,"target_instance_2,target_instance_1",attack,19.95
45.0,3,85.13,12.06,252.64,SCALE_UP,"target_instance_2,target_instance_1",attack,20.59
50.0,3,76.62,12.33,236.11,NO_ACTION,"target_instance_2,target_instance_1",attack,18.97
55.0,3,49.36,11.84,285.81,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.51
60.0,3,42.98,11.84,154.07,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,17.7
65.0,3,54.44,11.92,225.89,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,18.83
70.0,3,48.1,11.88,292.92,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,17.34
75.0,4,64.87,11.91,225.31,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,19.11
80.0,4,46.19,11.89,183.21,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,22.6
85.0,4,29.61,11.65,172.43,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,19.44
90.0,4,37.86,12.14,202.12,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,18.66
95.0,4,32.35,12.15,133.0,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,18.13
100.0,4,32.57,12.15,137.58,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,19.94
105.0,4,40.64,12.25,171.88,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,18.41
110.0,4,53.36,12.26,132.98,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,20.96
115.0,4,28.24,12.15,116.86,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,19.46
120.0,4,30.66,12.18,131.78,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,18.22
125.0,4,36.21,12.19,167.11,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,24.64
130.0,4,42.54,12.16,109.0,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,19.0
135.0,4,52.82,12.19,186.19,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,26.4
140.0,4,50.0,12.7,181.49,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,23.61
145.0,4,44.47,12.68,176.09,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,20.78
150.0,4,48.89,12.68,182.02,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,21.18
155.0,4,50.94,12.67,136.81,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,22.38
160.0,4,46.16,12.66,136.11,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,21.31
165.0,3,15.38,12.65,31.89,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",normal,10.55
170.77,3,11.25,12.56,3.67,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,31.58
175.0,3,10.3,12.53,3.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,9.99
