timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2794837951660156,127.0.0.1,35130,127.0.0.1,8080,0,benign
1.2835543155670166,127.0.0.1,8080,127.0.0.1,35130,0,benign
1.2870943546295166,127.0.0.1,35130,127.0.0.1,8080,0,benign
1.2959904670715332,127.0.0.1,35130,127.0.0.1,8080,163,benign
1.3002426624298096,127.0.0.1,8080,127.0.0.1,35130,0,benign
1.3035624027252197,127.0.0.1,35138,127.0.0.1,8080,0,benign
1.3063123226165771,127.0.0.1,8080,127.0.0.1,35138,0,benign
1.3113839626312256,127.0.0.1,35138,127.0.0.1,8080,0,benign
1.3137462139129639,127.0.0.1,35138,127.0.0.1,8080,163,benign
1.3163437843322754,127.0.0.1,8080,127.0.0.1,35138,0,benign
1.3803343772888184,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.3824777603149414,127.0.0.1,8080,127.0.0.1,35144,0,benign
1.3842637538909912,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.386528730392456,127.0.0.1,35144,127.0.0.1,8080,163,benign
1.3925740718841553,127.0.0.1,8080,127.0.0.1,35144,0,benign
1.3989250659942627,127.0.0.1,35154,127.0.0.1,8080,0,benign
1.4057543277740479,127.0.0.1,8080,127.0.0.1,35154,0,benign
1.4112951755523682,127.0.0.1,35154,127.0.0.1,8080,0,benign
1.4155282974243164,127.0.0.1,35154,127.0.0.1,8080,163,benign
1.419281005859375,127.0.0.1,8080,127.0.0.1,35154,0,benign
1.4225492477416992,127.0.0.1,8080,127.0.0.1,35130,138,benign
1.4276716709136963,127.0.0.1,35130,127.0.0.1,8080,0,benign
1.4358954429626465,127.0.0.1,8080,127.0.0.1,35130,56,benign
1.4409568309783936,127.0.0.1,35130,127.0.0.1,8080,0,benign
1.4479739665985107,127.0.0.1,8080,127.0.0.1,35144,138,benign
1.4515972137451172,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.454577922821045,127.0.0.1,8080,127.0.0.1,35144,56,benign
1.4596495628356934,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.463533639907837,127.0.0.1,8080,127.0.0.1,35138,138,benign
1.4663472175598145,127.0.0.1,35138,127.0.0.1,8080,0,benign
1.468264102935791,127.0.0.1,8080,127.0.0.1,35154,138,benign
1.4701836109161377,127.0.0.1,35154,127.0.0.1,8080,0,benign
1.4736547470092773,127.0.0.1,8080,127.0.0.1,35154,56,benign
1.4765050411224365,127.0.0.1,35154,127.0.0.1,8080,0,benign
1.4786391258239746,127.0.0.1,8080,127.0.0.1,35138,56,benign
1.480273962020874,127.0.0.1,35138,127.0.0.1,8080,0,benign
1.48201584815979,127.0.0.1,35158,127.0.0.1,8080,0,benign
1.4837560653686523,127.0.0.1,8080,127.0.0.1,35158,0,benign
1.4865264892578125,127.0.0.1,35158,127.0.0.1,8080,0,benign
1.4899466037750244,127.0.0.1,35158,127.0.0.1,8080,163,benign
1.4928438663482666,127.0.0.1,8080,127.0.0.1,35158,0,benign
1.4960525035858154,127.0.0.1,8080,127.0.0.1,35158,138,benign
