elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.55,11.1,2.64,NO_ACTION,target_instance_1,normal,6.59
10.0,1,19.59,11.14,2.54,NO_ACTION,target_instance_1,normal,6.52
15.0,1,18.53,11.16,2.63,NO_ACTION,target_instance_1,normal,7.4
20.0,1,20.12,11.08,2.66,NO_ACTION,target_instance_1,normal,6.63
25.0,2,70.28,11.33,337.38,SCALE_UP,target_instance_1,attack,11.91
30.0,2,75.09,12.34,289.53,NO_ACTION,target_instance_1,attack,16.31
35.0,2,29.82,15.09,181.32,NO_ACTION,"target_instance_1,target_instance_2",attack,12.54
40.0,2,45.88,14.27,156.9,NO_ACTION,"target_instance_1,target_instance_2",attack,13.64
45.0,2,43.98,13.96,114.68,NO_ACTION,"target_instance_1,target_instance_2",attack,11.53
50.0,2,43.68,15.12,114.85,NO_ACTION,"target_instance_1,target_instance_2",attack,12.28
55.0,2,33.77,15.76,142.99,NO_ACTION,"target_instance_1,target_instance_2",attack,12.59
60.0,2,48.12,14.17,201.55,NO_ACTION,"target_instance_1,target_instance_2",attack,14.35
65.0,2,53.58,13.32,150.8,NO_ACTION,"target_instance_1,target_instance_2",attack,13.66
70.0,2,44.76,15.23,174.13,NO_ACTION,"target_instance_1,target_instance_2",attack,14.28
75.0,2,38.17,15.75,228.2,NO_ACTION,"target_instance_1,target_instance_2",attack,12.61
80.0,2,51.17,14.21,197.08,NO_ACTION,"target_instance_1,target_instance_2",attack,13.77
85.0,2,42.44,13.29,221.25,NO_ACTION,"target_instance_1,target_instance_2",attack,12.54
90.0,2,37.56,14.17,104.18,NO_ACTION,"target_instance_1,target_instance_2",attack,11.96
95.0,2,36.86,15.79,125.32,NO_ACTION,"target_instance_1,target_instance_2",attack,13.8
100.0,2,54.17,14.31,147.49,NO_ACTION,"target_instance_1,target_instance_2",attack,13.7
105.0,2,53.97,13.96,107.11,NO_ACTION,"target_instance_1,target_instance_2",attack,13.36
110.0,2,51.72,14.34,153.86,NO_ACTION,"target_instance_1,target_instance_2",attack,13.17
115.0,2,35.56,15.13,177.29,NO_ACTION,"target_instance_1,target_instance_2",attack,13.24
120.0,2,50.83,15.22,170.3,NO_ACTION,"target_instance_1,target_instance_2",attack,11.85
125.0,2,40.74,13.28,163.0,NO_ACTION,"target_instance_1,target_instance_2",attack,12.44
130.0,2,56.92,14.32,256.3,NO_ACTION,"target_instance_1,target_instance_2",attack,17.24
135.0,2,41.08,15.19,181.11,NO_ACTION,"target_instance_1,target_instance_2",attack,13.27
140.0,2,38.95,14.21,111.46,NO_ACTION,"target_instance_1,target_instance_2",attack,12.84
145.0,2,43.5,13.99,124.86,NO_ACTION,"target_instance_1,target_instance_2",attack,14.17
150.0,2,42.94,14.29,166.0,NO_ACTION,"target_instance_1,target_instance_2",attack,13.05
155.0,1,15.67,15.85,114.1,SCALE_DOWN,"target_instance_1,target_instance_2",attack,11.86
161.99,1,57.48,11.67,162.41,NO_ACTION,target_instance_1,attack,10.32
165.0,1,38.49,12.94,74.51,NO_ACTION,target_instance_1,normal,7.12
170.0,1,19.59,13.42,2.57,NO_ACTION,target_instance_1,normal,6.19
175.0,1,19.84,13.49,2.49,NO_ACTION,target_instance_1,normal,6.38
