num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,12,140.963,0.085,0
,0.1,,,11,143.401,0.077,0
,0.1,,,17,146.332,0.116,0
,0.1,,,8,149.953,0.053,0
