timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4904546737670898,127.0.0.1,45854,127.0.0.1,8080,0,benign
1.4951467514038086,127.0.0.1,8080,127.0.0.1,45854,0,benign
1.4993267059326172,127.0.0.1,45854,127.0.0.1,8080,0,benign
1.5038425922393799,127.0.0.1,45860,127.0.0.1,8080,0,benign
1.5069246292114258,127.0.0.1,8080,127.0.0.1,45860,0,benign
1.5106899738311768,127.0.0.1,45860,127.0.0.1,8080,0,benign
1.5148532390594482,127.0.0.1,45860,127.0.0.1,8080,163,benign
1.5225772857666016,127.0.0.1,45854,127.0.0.1,8080,163,benign
1.5260953903198242,127.0.0.1,45868,127.0.0.1,8080,0,benign
1.5284981727600098,127.0.0.1,8080,127.0.0.1,45868,0,benign
1.5331790447235107,127.0.0.1,8080,127.0.0.1,45860,0,benign
1.536914587020874,127.0.0.1,8080,127.0.0.1,45854,0,benign
1.5412895679473877,127.0.0.1,45868,127.0.0.1,8080,0,benign
1.55013108253479,127.0.0.1,45868,127.0.0.1,8080,163,benign
1.557133674621582,127.0.0.1,8080,127.0.0.1,45868,0,benign
1.5607490539550781,127.0.0.1,45870,127.0.0.1,8080,0,benign
1.565835952758789,127.0.0.1,8080,127.0.0.1,45870,0,benign
1.5695886611938477,127.0.0.1,45870,127.0.0.1,8080,0,benign
1.5737557411193848,127.0.0.1,45878,127.0.0.1,8080,0,benign
1.577596664428711,127.0.0.1,8080,127.0.0.1,45878,0,benign
1.5816535949707031,127.0.0.1,45878,127.0.0.1,8080,0,benign
1.5857903957366943,127.0.0.1,45870,127.0.0.1,8080,163,benign
1.5902962684631348,127.0.0.1,8080,127.0.0.1,45870,0,benign
1.5946035385131836,127.0.0.1,45878,127.0.0.1,8080,163,benign
1.5986323356628418,127.0.0.1,8080,127.0.0.1,45878,0,benign
1.6032581329345703,127.0.0.1,45894,127.0.0.1,8080,0,benign
1.6083528995513916,127.0.0.1,8080,127.0.0.1,45894,0,benign
1.6135821342468262,127.0.0.1,45894,127.0.0.1,8080,0,benign
