timestamp,rtt
1786588457.7367117,50.695488000201294
1786588457.7415423,52.390689999811
1786588457.7485058,34.35559200079297
1786588457.7494311,55.33311399995
1786588457.75034,24.764376001257915
1786588457.7512088,50.17919400052051
1786588457.753807,49.68483599986939
1786588457.75735,36.806198999329354
1786588457.7583246,51.004744000238134
1786588457.7598748,29.865596001400263
1786588457.770759,37.40956900037418
1786588457.7774699,25.943668000763864
1786588457.794667,8.775365000474267
1786588457.8048177,67.05562400020426
1786588457.8081026,66.51466199946299
1786588457.8110645,11.930934999327292
1786588457.812917,9.600314999261172
1786588457.8165429,8.125345000735251
1786588457.8168595,56.94992799908505
1786588457.8201237,49.331555999742704
1786588457.821378,7.8829859994584695
1786588457.8242693,50.34191900085716
1786588457.8282316,70.85550000010699
1786588457.8288312,51.3209780001489
1786588457.836856,53.175158998783445
1786588457.844308,56.29501300063566
1786588457.8641253,8.201914999517612
1786588457.8695953,48.1978040006652
1786588457.8714132,5.835954001668142
1786588457.872143,4.6645419988635695
1786588457.8762877,51.556030000938335
1786588457.876865,48.011586999564315
1786588457.8805645,47.59546099921863
1786588457.8843668,5.713298000046052
1786588457.884678,49.38999300065916
1786588457.8880954,47.45550499865203
1786588457.896113,46.49310500099091
1786588457.9002872,47.37838099936198
1786588457.9040499,46.44957299933594
1786588457.9120753,50.49729000165826
1786588457.9206522,5.706242000087514
1786588457.9277809,11.293008999928134
1786588457.9295235,4.0795690001687035
1786588457.9331274,51.88571100006811
1786588457.9368474,14.949472999433056
1786588457.9377105,9.911583001667168
1786588457.9404528,47.668100998635055
1786588457.9465065,49.996441000985214
1786588457.9470375,5.275973999232519
1786588457.9477983,4.216945999360178
1786588457.9537745,5.9524529988266295
1786588457.9564552,49.84521299957123
1786588457.9566784,44.09856900019804
1786588457.9655948,48.10309399908874
1786588457.9686365,47.96472499947413
1786588457.9735293,49.20038700038276
1786588457.975687,5.777980999482679
1786588457.9804413,48.982307000187575
1786588457.9840486,44.77059099917824
1786588457.9980156,47.91225100052543
1786588457.9987721,4.9358699998265365
1786588458.004075,48.88823900000716
1786588458.0080721,50.718668000627076
1786588458.0083897,47.819031999097206
1786588458.013742,7.519348000641912
1786588458.0142925,50.1961410009244
1786588458.016119,49.232704999667476
1786588458.020049,46.498828998664976
1786588458.0202477,48.92324100001133
1786588458.025798,5.256446998828324
1786588458.0282884,50.96744899856276
1786588458.0320413,45.2677279990894
1786588458.044206,48.68736599928525
1786588458.044491,52.246564999222755
1786588458.0548859,7.972944000357529
1786588458.055256,54.08757599980163
1786588458.0588145,47.207084000547184
1786588458.063218,11.401579000448692
1786588458.0639906,49.67231499904301
1786588458.0707152,21.551314999669557
1786588458.0709288,48.92355399897497
1786588458.0765977,9.316033998402418
1786588458.0775003,47.7989359987987
1786588458.0778236,50.84519499905582
1786588458.078448,6.100728000092204
1786588458.0857017,48.138879999896744
1786588458.0869706,52.83640300149273
1786588458.088325,48.27751900120347
1786588458.093943,5.287605001285556
1786588458.109234,8.565881000322406
1786588458.1126955,54.94063700098195
1786588458.114097,9.636315000534523
1786588458.11491,58.29262400038715
1786588458.1179447,51.671605000592535
1786588458.1200843,56.83536499964248
1786588458.1206079,60.45580099998915
1786588458.124301,45.64254000069923
1786588458.1291602,46.597017000749474
1786588458.1335368,47.806780001337756
1786588458.1360204,45.47097500108066
1786588458.1362565,52.24019799970847
1786588458.1420898,48.12805999972625
1786588458.1462538,8.759403999647475
1786588458.148314,50.82283599949733
1786588458.148611,52.79348700059927
1786588458.1512434,11.16803699915181
1786588458.1602478,53.7387669992313
1786588458.1624572,51.55477300104394
1786588458.1649492,8.719348999875365
1786588458.1681688,53.231313000651426
1786588458.1741092,52.52011599986872
1786588458.1771038,52.773811999941245
1786588458.1803622,51.18116999983613
1786588458.1842089,60.589332000745344
1786588458.1844413,50.86712299998908
1786588458.1895962,7.635680000021239
1786588458.1932302,51.11899999974412
1786588458.1953163,4.517523999311379
1786588458.2001173,47.2301649988367
1786588458.2003207,45.55286799950409
1786588458.20062,50.05994100065436
1786588458.2041743,46.69624699999986
1786588458.2140503,53.76878199967905
1786588458.2160137,45.76068000096711
1786588458.2161803,49.63747900001181
1786588458.220094,51.45914499917126
1786588458.220644,54.334544998710044
1786588458.2209241,45.90132099838229
1786588458.2325366,47.503018999123015
1786588458.2353854,47.46242900000652
1786588458.2399068,9.125245000177529
1786588458.24672,51.13339899980929
1786588458.2607949,48.67798600025708
1786588458.2624078,48.32749599881936
1786588458.2634027,10.785071001009783
1786588458.2636974,55.53207999946608
1786588458.2649677,8.524588000000222
1786588458.267349,8.892678999472992
1786588458.272147,50.94909100080258
1786588458.276404,51.180495000153314
1786588458.2801998,47.63507200004824
1786588458.2804124,53.07028000061109
1786588458.284296,46.80182099946251
1786588458.2867358,6.035950000295998
1786588458.2923515,51.155884999388945
1786588458.2969942,52.358753000589786
1786588458.3031104,60.102273999291356
1786588458.307764,57.93297300078848
1786588458.3174925,11.789138998210547
1786588458.3177323,52.30887700054154
1786588458.3181055,49.92843199943309
1786588458.3218734,8.19837900053244
1786588458.32713,49.21101499894576
1786588458.338683,54.03004999971017
1786588458.3424625,10.65855900014867
1786588458.3442981,57.535173998985556
1786588458.3454516,56.41371999990952
1786588458.3474374,55.053165000572335
1786588458.3477407,57.436003000475466
1786588458.348052,51.01906600066286
1786588458.354164,51.01765799918212
1786588458.3693566,49.5265859990468
1786588458.3831499,24.170640999727766
1786588458.383519,56.77562299933925
1786588458.38545,55.28141800095909
1786588458.385746,51.87804700108245
1786588458.3869817,63.587305001419736
1786588458.3875232,18.102650999935577
1786588458.3878784,73.080445999949
1786588458.3903265,24.04284000112966
1786588458.3934457,24.749590000283206
1786588458.4073973,57.58109100133879
1786588458.409611,69.89196300128242
1786588458.4214394,78.93720900028711
1786588458.4244087,16.980031999992207
1786588458.4318244,75.38181899872143
1786588458.4360135,26.814905999344774
1786588458.4381754,86.07797900003789
1786588458.447381,60.365972998624784
1786588458.4486127,58.24974499955715
1786588458.452811,58.220650998919155
1786588458.4639645,59.31532599970524
1786588458.467978,30.088042998613673
1786588458.4856205,56.1825000004319
1786588458.4860227,89.31978900000104
1786588458.4863663,50.046091000695014
1786588458.4872277,25.138307999441167
1786588458.5005698,19.51656799974444
1786588458.5011792,91.52326300136338
1786588458.5025566,66.50906200047757
1786588458.5056715,22.446067001510528
1786588458.5180073,54.0079020011035
1786588458.524602,66.57456299944897
1786588458.5400872,25.27659499901347
1786588458.5403748,72.35513699924923
1786588458.5443537,19.01142300084757
1786588458.5462475,54.948311000771355
1786588458.5466313,69.50629600032698
1786588458.5470965,58.03110799934075
1786588458.5506105,21.091904998684186
1786588458.5531635,59.034466999946744
1786588458.5549314,52.344124000228476
1786588458.568376,55.021264000970405
1786588458.5686712,9.982933001083438
1786588458.5689325,58.33837699901778
1786588458.576895,58.8499959994806
1786588458.5881653,60.510134000651306
1786588458.595091,53.657652000765665
1786588458.5975478,14.638728998761508
1786588458.5988863,54.498759000125574
1786588458.604322,57.17619700044452
1786588458.6079552,17.3071479985083
1786588458.608205,57.56097299854446
1786588458.6141856,53.03046599874506
1786588458.6204402,49.96237500017742
1786588458.6234207,59.94414700035122
1786588458.6349156,50.306781000472256
1786588458.6366022,55.375081999955
1786588458.6523182,63.765173999854596
1786588458.654541,55.62573400129622
1786588458.6569831,27.23937400151044
1786588458.6601338,9.76897399959853
1786588458.660604,51.468944000589545
1786588458.6682427,54.02324399983627
1786588458.669927,69.22159900022962
1786588458.6740966,53.628908999598934
1786588458.6786284,61.17657199865789
1786588458.6830344,22.869316999276634
1786588458.6851764,73.67770999917411
1786588458.694477,69.97179499921913
1786588458.6957726,56.71123399952194
1786588458.6964793,52.54346600122517
1786588458.6985567,56.98608000056993
1786588458.719732,62.393812000664184
1786588458.7260056,16.43759400030831
1786588458.7289698,11.83198699982313
1786588458.7306666,52.00142200010305
1786588458.7310867,61.11967499964521
1786588458.7358518,13.188537001042278
1786588458.7361193,67.84374800008663
1786588458.7375226,11.084795998613117
1786588458.739918,19.531118001395953
1786588458.7411425,55.29235399990284
1786588458.7442853,45.70033599884482
1786588458.7449079,60.9648030003882
1786588458.7451742,50.67242099903524
1786588458.7527134,47.45776699928683
1786588458.7658286,65.10920099935902
1786588458.7694507,62.61976799942204
1786588458.772466,15.221895999275148
1786588458.7732925,14.012104000357795
1786588458.7746174,8.766882001509657
1786588458.7772229,7.740839000689448
1786588458.7820048,50.58390600061102
1786588458.7882917,57.59043599937286
1786588458.7957447,56.660963000467746
1786588458.799248,51.17223999877751
1786588458.800493,50.99522700038506
1786588458.8033774,57.784632001130376
1786588458.8045964,50.033714000164764
1786588458.8095224,56.77167400062899
1786588458.8183594,54.63695599974017
1786588458.8205352,36.4387869994971
1786588458.8254523,47.64980899926741
1786588458.8282616,15.160384000409977
1786588458.8343747,15.978976000042167
1786588458.843834,63.94905700108211
1786588458.8453305,63.293440000052215
1786588458.8499455,61.61272899953474
1786588458.8551672,26.350907999585615
1786588458.858619,12.640312999792513
1786588458.8639305,68.15396599995438
1786588458.8677464,67.21013099922857
1786588458.8849194,48.762774998976965
1786588458.8854983,70.67034600004263
1786588458.8888164,24.85447400067642
