timestamp,rtt
1790305309.819574,5.449316988233477
1790305309.8217616,5.067149002570659
1790305309.8258035,7.9708359990036115
1790305309.8264663,6.8735789973288774
1790305309.827474,4.611302007106133
1790305309.8276818,5.903172001126222
1790305309.8282864,1.808318993425928
1790305309.8351767,3.688217999297194
1790305309.8353696,4.661394996219315
1790305309.8355489,3.2150680053746328
1790305309.8436835,2.155805006623268
1790305309.8518434,3.234069998143241
1790305309.8534243,3.100255999015644
1790305309.8542223,2.0827999978791922
1790305309.8595529,2.88747699232772
1790305309.8628054,3.234579009586014
1790305309.866366,4.78251300228294
1790305309.8696654,4.169646999798715
1790305309.8697882,3.406464005820453
1790305309.8733542,2.2929780097911134
1790305309.8813002,2.992394001921639
1790305309.8908427,4.51648399757687
1790305309.8913617,4.160251002758741
1790305309.8914855,2.7299560024403036
1790305309.8950255,3.027387007023208
1790305309.898894,3.8500649970956147
1790305309.899417,3.0972490058047697
1790305309.9126277,3.0761179950786754
1790305309.9135165,2.2696140076732263
1790305309.917816,2.5952489959308878
1790305309.9208803,2.647552013513632
1790305309.9323745,2.3985300067579374
1790305309.9396794,3.2762579940026626
1790305309.9416432,3.1984040106181055
1790305309.9521596,3.604718003771268
1790305309.9536326,6.061710009817034
1790305309.9567878,4.443020006874576
1790305309.958791,4.446699007530697
1790305309.9608314,4.812753992155194
1790305309.964081,5.274406998069026
1790305309.9641988,4.219027003273368
1790305309.9653316,2.6250700029777363
1790305309.9806857,3.300356009276584
1790305309.9825358,2.9020829970249906
1790305309.9829543,2.7883290022145957
1790305309.9878063,2.9390639974735677
1790305309.988578,4.546828000457026
1790305309.9904137,2.5928670074790716
1790305309.9941673,7.190761010861024
1790305309.9960206,7.042646000627428
1790305309.9979088,6.884028989588842
1790305309.998125,6.093543997849338
1790305309.9989767,6.119398007285781
1790305310.0007327,4.696742005762644
1790305310.0021496,4.940698010614142
1790305310.0035388,2.63996199646499
1790305310.018942,7.804933004081249
1790305310.0201256,10.134594005648978
1790305310.0215075,9.101810996071436
1790305310.023176,6.583417998626828
1790305310.0265849,13.195666993851773
1790305310.0269313,7.971444996655919
1790305310.0271847,12.34374800696969
1790305310.0309458,7.75319300009869
1790305310.0332546,8.384597997064702
1790305310.0333598,11.836552992463112
1790305310.0342722,5.731250988901593
1790305310.036713,9.02805000077933
1790305310.0369394,5.975756997941062
1790305310.0387018,3.886058009811677
1790305310.044738,3.2330139947589487
1790305310.0476234,2.8651049942709506
1790305310.0569441,7.021192999673076
1790305310.057756,8.786047998000868
1790305310.0628238,10.392665994004346
1790305310.063086,11.683436008752324
1790305310.0643115,9.295886004110798
1790305310.0669222,13.620383993838914
1790305310.0682554,10.020542002166621
1790305310.069676,9.666204001405276
1790305310.0719922,5.038582006818615
1790305310.0774505,13.104951998684555
1790305310.0784237,9.072337998077273
1790305310.0798163,16.97431599313859
1790305310.0800176,7.807957998011261
1790305310.083531,8.768364001298323
1790305310.0850196,4.984981991583481
1790305310.0855868,13.576256998931058
1790305310.085862,7.0388150052167475
1790305310.0892391,3.359004986123182
1790305310.090552,2.8401500021573156
1790305310.0977385,3.211882009054534
1790305310.106663,8.290761994430795
1790305310.1096034,9.449391989619471
1790305310.1134279,11.808195995399728
1790305310.1145406,10.736994008766487
1790305310.1152408,9.660632000304759
1790305310.1160865,13.56679800665006
1790305310.1182334,6.8201740068616346
1790305310.1184556,10.507682993193157
1790305310.1186543,7.485477995942347
1790305310.1192396,3.982253998401575
1790305310.1330538,3.280624994658865
1790305310.146213,7.527441004640423
1790305310.147249,7.408576988382265
1790305310.150047,8.73268800205551
1790305310.154021,8.835857996018603
1790305310.1548653,6.668153000646271
1790305310.155566,8.29846499254927
1790305310.1566432,6.57729699742049
1790305310.1567683,5.46321900037583
1790305310.16698,3.4863179898820817
1790305310.1822379,5.290344008244574
1790305310.1823528,4.244194002239965
1790305310.1871042,3.4082329948432744
1790305310.192113,4.798832000233233
1790305310.1923423,3.8132119952933863
1790305310.1933694,3.6445050063775852
1790305310.1964743,3.28609200369101
1790305310.200528,3.5736880090553313
1790305310.201761,2.7729490102501586
1790305310.2058854,3.3485099993413314
1790305310.210179,3.0759450019104406
1790305310.2133267,3.126537994830869
1790305310.2152324,3.352220999659039
1790305310.2193246,2.758920003543608
1790305310.2312133,7.731783000053838
1790305310.2324293,11.815523001132533
1790305310.2326822,11.325232000672258
1790305310.232918,13.390463995165192
1790305310.2330196,7.976873006555252
1790305310.2365456,8.795371002634056
1790305310.2386904,9.468563002883457
1790305310.2390842,6.384766995324753
1790305310.24212,3.0179009918356314
1790305310.2422447,5.032599001424387
1790305310.2474494,3.976221996708773
1790305310.2496836,3.8051830051699653
1790305310.2575006,3.2887900015339255
1790305310.2584357,2.543010006775148
1790305310.2711465,4.31602299795486
1790305310.271843,3.227922003134154
1790305310.282166,5.1513430080376565
1790305310.2822826,4.07745799748227
1790305310.2958157,3.364650998264551
1790305310.3031054,3.5543550038710237
1790305310.3079998,3.4256729995831847
1790305310.3167162,6.152489993837662
1790305310.3173077,5.367261997889727
1790305310.319236,6.371616997057572
1790305310.3202524,5.975001011393033
1790305310.3227646,3.5057950008194894
1790305310.3261192,3.3326080010738224
1790305310.3293235,2.89358600275591
1790305310.3325465,4.794909997144714
1790305310.3354535,3.797529003350064
1790305310.3357515,6.134213006589562
1790305310.3385913,2.8214640042278916
1790305310.349954,6.43113799742423
1790305310.3500757,5.117157998029143
1790305310.3519304,4.12963998678606
1790305310.3530004,7.203282992122695
1790305310.3549986,3.3151310053654015
1790305310.3584633,3.1983649969333783
1790305310.3618,3.3178790035890415
1790305310.367096,5.063329008407891
1790305310.3673015,4.163545003393665
1790305310.3738232,4.316919992561452
1790305310.3756595,3.850780994980596
1790305310.3771822,3.1418099970323965
1790305310.38931,7.988494005985558
1790305310.3901188,9.988720994442701
1790305310.391868,8.237946996814571
1790305310.3921967,7.183456007624045
1790305310.3923736,9.659592993557453
1790305310.3966937,4.479388007894158
1790305310.3969524,3.574765010853298
1790305310.3975084,2.7062660083174706
1790305310.404186,3.591439002775587
1790305310.414509,7.215047997306101
1790305310.4157934,7.287017986527644
