elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.1,11.14,1.95,NO_ACTION,target_instance_1,normal,1.34
10.0,1,3.43,11.09,1.83,NO_ACTION,target_instance_1,normal,1.59
15.0,1,3.44,10.99,1.86,NO_ACTION,target_instance_1,normal,1.76
20.0,1,3.76,11.18,1.91,NO_ACTION,target_instance_1,normal,1.28
25.0,1,19.63,12.42,75.61,NO_ACTION,target_instance_1,attack,4.29
30.0,1,21.29,13.1,49.32,NO_ACTION,target_instance_1,attack,2.7
35.0,1,21.28,13.11,55.72,NO_ACTION,target_instance_1,attack,3.51
40.0,1,16.68,13.06,45.94,NO_ACTION,target_instance_1,attack,3.33
45.0,1,19.23,13.07,43.79,NO_ACTION,target_instance_1,attack,3.14
50.0,1,14.67,13.1,43.02,NO_ACTION,target_instance_1,attack,2.81
55.0,1,17.2,13.16,45.59,NO_ACTION,target_instance_1,attack,2.9
60.0,1,15.96,13.1,45.45,NO_ACTION,target_instance_1,attack,2.51
65.0,1,15.25,13.2,47.91,NO_ACTION,target_instance_1,attack,2.37
70.0,1,15.02,13.12,45.99,NO_ACTION,target_instance_1,attack,2.31
75.0,1,15.61,12.46,66.77,NO_ACTION,target_instance_1,attack,3.09
80.0,1,24.56,13.12,52.58,NO_ACTION,target_instance_1,attack,3.57
85.0,1,30.98,12.51,48.71,NO_ACTION,target_instance_1,attack,3.15
90.0,1,12.51,11.15,42.29,NO_ACTION,target_instance_1,attack,2.64
95.0,1,17.97,12.55,57.34,NO_ACTION,target_instance_1,attack,2.84
100.0,1,29.47,13.21,64.16,NO_ACTION,target_instance_1,attack,2.71
105.0,1,21.48,13.14,58.24,NO_ACTION,target_instance_1,attack,3.6
110.0,1,23.61,13.15,61.35,NO_ACTION,target_instance_1,attack,3.4
115.0,1,17.77,11.79,53.49,NO_ACTION,target_instance_1,attack,2.76
120.0,1,23.48,11.21,47.23,NO_ACTION,target_instance_1,attack,3.26
125.0,1,12.79,12.58,49.41,NO_ACTION,target_instance_1,attack,2.92
130.0,1,25.65,13.19,52.72,NO_ACTION,target_instance_1,attack,3.54
135.0,1,24.75,13.26,44.65,NO_ACTION,target_instance_1,attack,3.02
140.0,1,26.66,13.13,51.79,NO_ACTION,target_instance_1,attack,2.99
145.0,1,25.96,13.17,56.18,NO_ACTION,target_instance_1,attack,3.94
150.0,1,18.33,13.1,63.28,NO_ACTION,target_instance_1,attack,3.52
155.0,1,26.19,11.21,50.04,NO_ACTION,target_instance_1,attack,3.43
160.0,1,39.11,11.16,70.0,NO_ACTION,target_instance_1,attack,3.44
165.0,1,4.55,11.17,1.9,NO_ACTION,target_instance_1,normal,1.15
170.0,1,3.32,11.18,2.03,NO_ACTION,target_instance_1,normal,1.36
175.0,1,3.85,11.15,1.99,NO_ACTION,target_instance_1,normal,1.37
