num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.25,1.0,1,,,,
,0.25,,,34,142.883,0.238,0
,0.25,,,38,144.137,0.264,0
,0.25,,,30,146.012,0.205,0
,0.25,,,26,146.671,0.177,0
