elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.5,13.0,1.96,NO_ACTION,target_instance_1,normal,3.38
10.0,1,7.72,12.97,1.83,NO_ACTION,target_instance_1,normal,2.58
15.0,1,7.45,13.08,1.75,NO_ACTION,target_instance_1,normal,2.56
20.0,1,7.45,13.03,1.71,NO_ACTION,target_instance_1,normal,2.57
25.0,1,28.56,13.14,47.97,NO_ACTION,target_instance_1,attack,6.33
30.0,1,54.22,13.28,51.25,NO_ACTION,target_instance_1,attack,7.32
35.0,1,48.44,13.11,49.85,NO_ACTION,target_instance_1,attack,4.88
40.0,1,51.21,12.33,83.19,NO_ACTION,target_instance_1,attack,6.9
45.0,1,45.56,12.51,48.4,NO_ACTION,target_instance_1,attack,6.28
50.0,1,57.67,13.15,64.72,NO_ACTION,target_instance_1,attack,5.92
55.0,1,30.93,12.47,40.17,NO_ACTION,target_instance_1,attack,4.89
60.0,1,34.44,11.15,90.66,NO_ACTION,target_instance_1,attack,6.14
65.0,1,49.25,13.18,121.6,NO_ACTION,target_instance_1,attack,6.68
70.0,1,49.7,13.18,46.59,NO_ACTION,target_instance_1,attack,7.3
75.0,1,41.17,13.2,44.69,NO_ACTION,target_instance_1,attack,6.54
80.0,1,39.78,12.21,41.18,NO_ACTION,target_instance_1,attack,5.98
85.0,1,55.34,13.2,65.14,NO_ACTION,target_instance_1,attack,7.81
90.0,1,38.72,12.22,44.45,NO_ACTION,target_instance_1,attack,6.21
95.0,1,46.23,13.26,46.22,NO_ACTION,target_instance_1,attack,6.2
100.0,1,45.45,11.21,47.12,NO_ACTION,target_instance_1,attack,6.79
105.0,1,49.11,12.55,102.71,NO_ACTION,target_instance_1,attack,6.34
110.0,1,40.31,12.25,69.81,NO_ACTION,target_instance_1,attack,5.92
115.0,1,44.14,13.3,51.57,NO_ACTION,target_instance_1,attack,6.57
120.0,1,46.36,13.17,47.39,NO_ACTION,target_instance_1,attack,6.49
125.0,1,41.56,12.67,71.81,NO_ACTION,target_instance_1,attack,6.93
130.0,1,51.53,13.27,47.13,NO_ACTION,target_instance_1,attack,6.08
135.0,1,48.42,13.25,43.72,NO_ACTION,target_instance_1,attack,7.21
140.0,1,53.99,12.22,53.63,NO_ACTION,target_instance_1,attack,6.31
145.0,1,33.38,13.31,48.84,NO_ACTION,target_instance_1,attack,6.2
150.0,1,52.63,12.26,66.22,NO_ACTION,target_instance_1,attack,6.66
155.0,1,35.69,13.25,86.46,NO_ACTION,target_instance_1,attack,6.02
160.0,1,41.61,13.25,57.88,NO_ACTION,target_instance_1,attack,6.08
165.0,1,14.16,13.25,1.76,NO_ACTION,target_instance_1,normal,3.16
170.0,1,7.09,13.23,1.75,NO_ACTION,target_instance_1,normal,2.87
175.0,1,8.0,13.26,1.78,NO_ACTION,target_instance_1,normal,2.7
