elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.72,11.16,2.63,NO_ACTION,target_instance_1,normal,7.32
10.0,1,22.78,11.15,3.25,NO_ACTION,target_instance_1,normal,8.93
15.0,1,20.74,11.17,2.8,NO_ACTION,target_instance_1,normal,7.34
20.0,1,17.54,11.2,2.39,NO_ACTION,target_instance_1,normal,6.81
25.0,2,80.52,11.9,656.2,SCALE_UP,target_instance_1,attack,14.66
30.0,2,108.11,12.33,593.29,NO_ACTION,target_instance_1,attack,21.65
35.0,2,82.73,11.22,488.76,NO_ACTION,"target_instance_1,target_instance_2",attack,23.05
40.0,2,107.02,12.27,517.76,NO_ACTION,"target_instance_1,target_instance_2",attack,25.77
45.0,3,106.73,12.2,727.37,SCALE_UP,"target_instance_1,target_instance_2",attack,24.69
50.0,3,101.24,12.53,684.08,NO_ACTION,"target_instance_1,target_instance_2",attack,26.32
55.0,3,79.82,13.34,254.11,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,21.08
60.0,3,70.45,13.36,330.65,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,24.12
65.0,4,68.88,12.71,291.66,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,23.39
70.0,4,71.94,12.72,371.55,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,29.96
75.0,4,74.83,12.06,244.28,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,31.5
80.0,4,59.89,11.8,283.07,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,27.51
85.0,4,61.1,12.25,244.64,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.6
90.0,4,79.18,12.24,210.61,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.85
95.0,4,58.54,12.2,211.2,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,25.77
100.0,4,44.36,12.21,214.29,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,22.19
105.0,4,55.05,12.25,206.87,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.78
110.0,4,56.45,12.27,174.25,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,21.84
115.0,4,59.25,11.73,255.81,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.66
120.0,4,79.22,11.77,207.42,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.42
125.0,4,64.48,11.77,169.86,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,21.25
130.0,4,53.44,12.22,169.41,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,20.25
135.0,4,39.18,12.24,206.07,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,21.53
140.0,4,50.54,11.75,247.61,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.8
145.0,4,58.09,12.23,183.22,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,21.85
150.0,4,53.92,12.25,258.35,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,28.7
155.0,4,51.53,11.75,141.25,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,22.7
160.0,4,50.7,11.75,226.33,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,24.89
165.0,3,19.86,11.77,37.19,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",normal,7.1
170.78,3,6.47,11.92,2.51,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,16.67
175.0,3,5.59,11.99,2.51,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,7.27
