elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.56,10.99,1.92,NO_ACTION,target_instance_1,normal,1.3
10.0,1,3.25,11.01,1.87,NO_ACTION,target_instance_1,normal,1.2
15.0,1,3.83,11.05,1.82,NO_ACTION,target_instance_1,normal,1.61
20.0,1,2.89,11.04,1.79,NO_ACTION,target_instance_1,normal,1.34
25.0,1,10.68,13.07,41.79,NO_ACTION,target_instance_1,attack,2.23
30.0,1,5.74,13.1,28.82,NO_ACTION,target_instance_1,attack,1.88
35.0,1,11.7,13.1,32.08,NO_ACTION,target_instance_1,attack,2.14
40.0,1,10.93,13.1,26.95,NO_ACTION,target_instance_1,attack,2.14
45.0,1,12.07,13.06,33.78,NO_ACTION,target_instance_1,attack,2.83
50.0,1,10.79,13.07,29.19,NO_ACTION,target_instance_1,attack,2.13
55.0,1,15.71,13.08,26.05,NO_ACTION,target_instance_1,attack,3.06
60.0,1,13.67,13.14,26.93,NO_ACTION,target_instance_1,attack,2.29
65.0,1,13.58,12.49,36.08,NO_ACTION,target_instance_1,attack,2.36
70.0,1,19.78,11.17,33.54,NO_ACTION,target_instance_1,attack,3.02
75.0,1,16.26,11.77,32.39,NO_ACTION,target_instance_1,attack,3.63
80.0,1,15.07,13.11,28.19,NO_ACTION,target_instance_1,attack,2.61
85.0,1,15.6,13.15,25.39,NO_ACTION,target_instance_1,attack,2.21
90.0,1,14.57,13.11,55.86,NO_ACTION,target_instance_1,attack,3.39
95.0,1,23.28,13.1,37.26,NO_ACTION,target_instance_1,attack,2.5
100.0,1,8.47,13.21,27.25,NO_ACTION,target_instance_1,attack,2.15
105.0,1,13.73,13.14,27.11,NO_ACTION,target_instance_1,attack,2.24
110.0,1,11.06,13.16,31.06,NO_ACTION,target_instance_1,attack,2.55
115.0,1,8.63,13.14,25.51,NO_ACTION,target_instance_1,attack,1.83
120.0,1,6.81,13.1,28.27,NO_ACTION,target_instance_1,attack,2.25
125.0,1,18.89,13.16,29.58,NO_ACTION,target_instance_1,attack,2.65
130.0,1,15.07,13.14,29.19,NO_ACTION,target_instance_1,attack,2.05
135.0,1,10.43,13.1,25.66,NO_ACTION,target_instance_1,attack,2.6
140.0,1,12.49,13.16,27.48,NO_ACTION,target_instance_1,attack,1.63
145.0,1,12.31,13.09,27.58,NO_ACTION,target_instance_1,attack,2.1
150.0,1,13.35,13.19,29.45,NO_ACTION,target_instance_1,attack,2.0
155.0,1,16.93,13.15,29.17,NO_ACTION,target_instance_1,attack,2.22
160.0,1,14.8,13.11,29.5,NO_ACTION,target_instance_1,attack,2.6
165.0,1,4.34,13.13,1.84,NO_ACTION,target_instance_1,normal,0.98
170.0,1,2.93,13.16,1.92,NO_ACTION,target_instance_1,normal,1.2
175.0,1,3.03,13.14,1.99,NO_ACTION,target_instance_1,normal,1.18
