num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,155,141.351,1.097,0
,1.0,,,117,141.471,0.827,0
,1.0,,,138,142.065,0.971,0
,1.0,,,146,144.772,1.008,0
