elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.84,11.0,2.09,NO_ACTION,target_instance_1,normal,3.53
10.0,1,3.49,11.05,1.87,NO_ACTION,target_instance_1,normal,3.18
15.0,1,3.52,11.02,1.87,NO_ACTION,target_instance_1,normal,1.7
20.0,1,2.59,10.96,1.83,NO_ACTION,target_instance_1,normal,1.08
25.0,1,13.44,12.5,92.76,NO_ACTION,target_instance_1,attack,2.54
30.0,1,14.65,13.18,36.46,NO_ACTION,target_instance_1,attack,2.63
35.0,1,28.97,13.17,56.55,NO_ACTION,target_instance_1,attack,3.1
40.0,1,30.85,13.24,45.36,NO_ACTION,target_instance_1,attack,3.39
45.0,1,17.57,13.15,36.49,NO_ACTION,target_instance_1,attack,3.23
50.0,1,14.84,13.22,39.45,NO_ACTION,target_instance_1,attack,2.11
55.0,1,19.62,13.13,38.96,NO_ACTION,target_instance_1,attack,2.53
60.0,1,25.88,12.17,46.1,NO_ACTION,target_instance_1,attack,3.01
65.0,1,20.11,11.25,42.03,NO_ACTION,target_instance_1,attack,3.53
70.0,1,6.24,11.15,40.97,NO_ACTION,target_instance_1,attack,2.35
75.0,1,16.45,11.15,34.17,NO_ACTION,target_instance_1,attack,2.56
80.0,1,11.07,11.14,37.07,NO_ACTION,target_instance_1,attack,2.59
85.0,1,12.9,11.21,40.87,NO_ACTION,target_instance_1,attack,2.67
90.0,1,14.09,11.2,50.11,NO_ACTION,target_instance_1,attack,2.92
95.0,1,19.14,13.19,35.75,NO_ACTION,target_instance_1,attack,2.53
100.0,1,18.53,12.31,58.94,NO_ACTION,target_instance_1,attack,2.96
105.0,1,25.68,11.22,43.23,NO_ACTION,target_instance_1,attack,3.42
110.0,1,16.47,11.19,54.72,NO_ACTION,target_instance_1,attack,2.93
115.0,1,26.21,13.19,47.82,NO_ACTION,target_instance_1,attack,3.39
120.0,1,16.88,12.18,43.68,NO_ACTION,target_instance_1,attack,2.64
125.0,1,19.69,13.22,45.34,NO_ACTION,target_instance_1,attack,2.79
130.0,1,12.57,12.18,43.31,NO_ACTION,target_instance_1,attack,2.23
135.0,1,21.24,11.22,52.46,NO_ACTION,target_instance_1,attack,3.46
140.0,1,16.36,11.2,46.29,NO_ACTION,target_instance_1,attack,2.41
145.0,1,11.93,11.18,48.33,NO_ACTION,target_instance_1,attack,2.92
150.0,1,28.65,11.14,44.3,NO_ACTION,target_instance_1,attack,3.01
155.0,1,14.17,11.21,41.53,NO_ACTION,target_instance_1,attack,3.03
160.0,1,19.74,11.33,47.53,NO_ACTION,target_instance_1,attack,2.85
165.0,1,3.63,11.18,1.86,NO_ACTION,target_instance_1,normal,1.5
170.0,1,3.44,11.24,1.84,NO_ACTION,target_instance_1,normal,1.13
175.0,1,3.55,11.18,2.01,NO_ACTION,target_instance_1,normal,1.58
