timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.267812728881836,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.2734646797180176,127.0.0.1,8080,127.0.0.1,33074,0,benign
1.281599521636963,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.2893199920654297,127.0.0.1,33074,127.0.0.1,8080,163,benign
1.2965338230133057,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.3014411926269531,127.0.0.1,8080,127.0.0.1,33082,0,benign
1.3050823211669922,127.0.0.1,8080,127.0.0.1,33074,0,benign
1.310549259185791,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.31467866897583,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.3177294731140137,127.0.0.1,8080,127.0.0.1,33082,0,benign
1.3243725299835205,127.0.0.1,33084,127.0.0.1,8080,0,benign
1.3299551010131836,127.0.0.1,8080,127.0.0.1,33084,0,benign
1.3333373069763184,127.0.0.1,33084,127.0.0.1,8080,0,benign
1.3366637229919434,127.0.0.1,33084,127.0.0.1,8080,163,benign
1.3401458263397217,127.0.0.1,8080,127.0.0.1,33084,0,benign
1.3457553386688232,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.348970651626587,127.0.0.1,8080,127.0.0.1,33092,0,benign
1.3518970012664795,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.3545565605163574,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.3578250408172607,127.0.0.1,8080,127.0.0.1,33092,0,benign
1.370577335357666,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.3730254173278809,127.0.0.1,8080,127.0.0.1,33096,0,benign
1.3780040740966797,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.3838562965393066,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.3878090381622314,127.0.0.1,8080,127.0.0.1,33096,0,benign
1.3907885551452637,127.0.0.1,8080,127.0.0.1,33084,138,benign
1.3953557014465332,127.0.0.1,33084,127.0.0.1,8080,0,benign
1.3998942375183105,127.0.0.1,8080,127.0.0.1,33084,56,benign
1.4032604694366455,127.0.0.1,33084,127.0.0.1,8080,0,benign
1.406357765197754,127.0.0.1,8080,127.0.0.1,33074,138,benign
1.4131739139556885,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.4157812595367432,127.0.0.1,8080,127.0.0.1,33074,56,benign
1.4185209274291992,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.4213652610778809,127.0.0.1,8080,127.0.0.1,33092,138,benign
1.4240543842315674,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.428001880645752,127.0.0.1,8080,127.0.0.1,33092,56,benign
1.4354028701782227,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.4399409294128418,127.0.0.1,8080,127.0.0.1,33082,194,benign
1.4452648162841797,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.4479198455810547,127.0.0.1,8080,127.0.0.1,33096,194,benign
1.4502923488616943,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.453409194946289,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.4560387134552002,127.0.0.1,8080,127.0.0.1,33092,138,benign
1.4594337940216064,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.4631054401397705,127.0.0.1,8080,127.0.0.1,33096,138,benign
1.4660842418670654,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.4693522453308105,127.0.0.1,8080,127.0.0.1,33092,56,benign
1.4722964763641357,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.475919485092163,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.480806589126587,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.483731985092163,127.0.0.1,8080,127.0.0.1,33082,0,benign
1.4884531497955322,127.0.0.1,8080,127.0.0.1,33092,138,benign
1.4958734512329102,127.0.0.1,8080,127.0.0.1,33082,194,benign
1.5018949508666992,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.5091567039489746,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.5163424015045166,127.0.0.1,8080,127.0.0.1,33096,56,benign
1.5193119049072266,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.5224015712738037,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.527764081954956,127.0.0.1,8080,127.0.0.1,33110,0,benign
1.5310447216033936,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.5359561443328857,127.0.0.1,33110,127.0.0.1,8080,163,benign
1.541100025177002,127.0.0.1,8080,127.0.0.1,33110,0,benign
1.5471501350402832,127.0.0.1,8080,127.0.0.1,33110,138,benign
1.5508742332458496,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.553800106048584,127.0.0.1,8080,127.0.0.1,33110,56,benign
1.5628466606140137,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.5669054985046387,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.5705382823944092,127.0.0.1,8080,127.0.0.1,33096,138,benign
1.5734210014343262,127.0.0.1,8080,127.0.0.1,33092,56,benign
1.5870506763458252,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.592963457107544,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.6019716262817383,127.0.0.1,8080,127.0.0.1,33092,138,benign
1.605755090713501,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.6113829612731934,127.0.0.1,8080,127.0.0.1,33096,56,benign
1.615748643875122,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.6184430122375488,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.6220285892486572,127.0.0.1,8080,127.0.0.1,33082,194,benign
1.627638816833496,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.631791353225708,127.0.0.1,33110,127.0.0.1,8080,163,benign
1.634554147720337,127.0.0.1,8080,127.0.0.1,33110,138,benign
1.6390275955200195,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.6439602375030518,127.0.0.1,8080,127.0.0.1,33110,56,benign
1.6466848850250244,127.0.0.1,33110,127.0.0.1,8080,0,benign
1.6493446826934814,127.0.0.1,33126,127.0.0.1,8080,0,benign
1.6517317295074463,127.0.0.1,8080,127.0.0.1,33126,0,benign
1.6546046733856201,127.0.0.1,33126,127.0.0.1,8080,0,benign
1.6579368114471436,127.0.0.1,33126,127.0.0.1,8080,163,benign
1.661574363708496,127.0.0.1,8080,127.0.0.1,33126,0,benign
1.664198398590088,127.0.0.1,8080,127.0.0.1,33126,194,benign
1.6676926612854004,127.0.0.1,33126,127.0.0.1,8080,0,benign
1.6713886260986328,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.674074411392212,127.0.0.1,8080,127.0.0.1,33092,56,benign
1.6774852275848389,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.6802620887756348,127.0.0.1,33074,127.0.0.1,8080,163,benign
1.6871628761291504,127.0.0.1,8080,127.0.0.1,33074,0,benign
1.6912095546722412,127.0.0.1,8080,127.0.0.1,33074,194,benign
1.6946887969970703,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.6979305744171143,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.7006869316101074,127.0.0.1,8080,127.0.0.1,33082,194,benign
1.7033278942108154,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.7056493759155273,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.7085192203521729,127.0.0.1,8080,127.0.0.1,33092,138,benign
1.7123034000396729,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.7147603034973145,127.0.0.1,8080,127.0.0.1,33092,56,benign
1.717355489730835,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.7196693420410156,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.7220747470855713,127.0.0.1,8080,127.0.0.1,33082,194,benign
1.724815845489502,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.7327520847320557,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.7356176376342773,127.0.0.1,8080,127.0.0.1,33082,138,benign
1.73793363571167,127.0.0.1,33074,127.0.0.1,8080,163,benign
1.740178108215332,127.0.0.1,8080,127.0.0.1,33074,194,benign
1.7440533638000488,127.0.0.1,33074,127.0.0.1,8080,0,benign
1.7464427947998047,127.0.0.1,33136,127.0.0.1,8080,0,benign
1.7486093044281006,127.0.0.1,8080,127.0.0.1,33136,0,benign
1.7518022060394287,127.0.0.1,33136,127.0.0.1,8080,0,benign
1.7543542385101318,127.0.0.1,33148,127.0.0.1,8080,0,benign
1.7576813697814941,127.0.0.1,33136,127.0.0.1,8080,163,benign
1.7642652988433838,127.0.0.1,8080,127.0.0.1,33148,0,benign
1.7678143978118896,127.0.0.1,33148,127.0.0.1,8080,0,benign
1.7706975936889648,127.0.0.1,8080,127.0.0.1,33136,0,benign
1.7745599746704102,127.0.0.1,33148,127.0.0.1,8080,163,benign
1.7805817127227783,127.0.0.1,8080,127.0.0.1,33148,0,benign
1.7836582660675049,127.0.0.1,8080,127.0.0.1,33136,138,benign
1.7864322662353516,127.0.0.1,33136,127.0.0.1,8080,0,benign
1.8236351013183594,127.0.0.1,8080,127.0.0.1,33136,56,benign
1.852675199508667,127.0.0.1,33136,127.0.0.1,8080,0,benign
1.856069564819336,127.0.0.1,8080,127.0.0.1,33148,194,benign
1.8615303039550781,127.0.0.1,33148,127.0.0.1,8080,0,benign
1.8772919178009033,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.8810045719146729,127.0.0.1,8080,127.0.0.1,33082,56,benign
1.8854773044586182,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.8895585536956787,127.0.0.1,8080,127.0.0.1,33092,194,benign
1.8931884765625,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.8961081504821777,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.9005954265594482,127.0.0.1,8080,127.0.0.1,33082,138,benign
1.9035453796386719,127.0.0.1,33136,127.0.0.1,8080,163,benign
1.907639980316162,127.0.0.1,8080,127.0.0.1,33136,194,benign
1.9131364822387695,127.0.0.1,33136,127.0.0.1,8080,0,benign
1.9164528846740723,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.9189341068267822,127.0.0.1,8080,127.0.0.1,33082,56,benign
1.92183518409729,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.9260649681091309,127.0.0.1,33082,127.0.0.1,8080,163,benign
1.9301824569702148,127.0.0.1,8080,127.0.0.1,33082,138,benign
1.9338603019714355,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.9368391036987305,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.9395408630371094,127.0.0.1,8080,127.0.0.1,33096,194,benign
1.9445881843566895,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.9529731273651123,127.0.0.1,8080,127.0.0.1,33092,194,benign
1.955763816833496,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.9597845077514648,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.9625215530395508,127.0.0.1,8080,127.0.0.1,33082,56,benign
1.9654183387756348,127.0.0.1,33082,127.0.0.1,8080,0,benign
1.9683032035827637,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.972245454788208,127.0.0.1,8080,127.0.0.1,33092,194,benign
1.9770660400390625,127.0.0.1,33092,127.0.0.1,8080,0,benign
1.980541467666626,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.9837329387664795,127.0.0.1,33092,127.0.0.1,8080,163,benign
1.9893052577972412,127.0.0.1,8080,127.0.0.1,33096,194,benign
1.9965496063232422,127.0.0.1,33096,127.0.0.1,8080,0,benign
2.0001163482666016,127.0.0.1,8080,127.0.0.1,33092,138,benign
2.003610372543335,127.0.0.1,33092,127.0.0.1,8080,0,benign
2.007096529006958,127.0.0.1,8080,127.0.0.1,33092,56,benign
2.0120999813079834,127.0.0.1,33092,127.0.0.1,8080,0,benign
2.0174543857574463,127.0.0.1,33136,127.0.0.1,8080,163,benign
2.0211639404296875,127.0.0.1,8080,127.0.0.1,33136,194,benign
2.02599835395813,127.0.0.1,33136,127.0.0.1,8080,0,benign
2.0298385620117188,127.0.0.1,33092,127.0.0.1,8080,163,benign
2.033085823059082,127.0.0.1,8080,127.0.0.1,33092,138,benign
2.0363597869873047,127.0.0.1,33082,127.0.0.1,8080,163,benign
2.042393445968628,127.0.0.1,8080,127.0.0.1,33082,138,benign
2.047295570373535,127.0.0.1,33082,127.0.0.1,8080,0,benign
2.052173614501953,127.0.0.1,8080,127.0.0.1,33082,56,benign
2.0562164783477783,127.0.0.1,33082,127.0.0.1,8080,0,benign
2.0602283477783203,127.0.0.1,33092,127.0.0.1,8080,0,benign
2.063080310821533,127.0.0.1,8080,127.0.0.1,33092,56,benign
2.0659992694854736,127.0.0.1,33092,127.0.0.1,8080,0,benign
2.0688703060150146,127.0.0.1,33082,127.0.0.1,8080,163,benign
2.071851968765259,127.0.0.1,33136,127.0.0.1,8080,163,benign
2.0757758617401123,127.0.0.1,8080,127.0.0.1,33082,138,benign
2.079559326171875,127.0.0.1,8080,127.0.0.1,33136,194,benign
2.0903069972991943,127.0.0.1,33136,127.0.0.1,8080,0,benign
2.0953683853149414,127.0.0.1,33148,127.0.0.1,8080,163,benign
2.099024534225464,127.0.0.1,8080,127.0.0.1,33148,194,benign
2.1032161712646484,127.0.0.1,33148,127.0.0.1,8080,0,benign
2.1074042320251465,127.0.0.1,33082,127.0.0.1,8080,0,benign
2.111851930618286,127.0.0.1,8080,127.0.0.1,33082,56,benign
2.1158127784729004,127.0.0.1,33082,127.0.0.1,8080,0,benign
2.1211273670196533,127.0.0.1,33092,127.0.0.1,8080,163,benign
2.1255013942718506,127.0.0.1,8080,127.0.0.1,33092,138,benign
2.129173517227173,127.0.0.1,8080,127.0.0.1,33092,56,benign
2.1332857608795166,127.0.0.1,33092,127.0.0.1,8080,0,benign
2.1384177207946777,127.0.0.1,33136,127.0.0.1,8080,163,benign
2.1432912349700928,127.0.0.1,8080,127.0.0.1,33136,194,benign
2.147429943084717,127.0.0.1,33136,127.0.0.1,8080,0,benign
2.15144419670105,127.0.0.1,33136,127.0.0.1,8080,163,benign
2.1553213596343994,127.0.0.1,8080,127.0.0.1,33136,138,benign
2.1610665321350098,127.0.0.1,33074,127.0.0.1,8080,163,benign
2.170130491256714,127.0.0.1,8080,127.0.0.1,33074,194,benign
2.175666570663452,127.0.0.1,33074,127.0.0.1,8080,0,benign
2.179497241973877,127.0.0.1,33136,127.0.0.1,8080,0,benign
2.1888749599456787,127.0.0.1,8080,127.0.0.1,33136,56,benign
2.196540355682373,127.0.0.1,33136,127.0.0.1,8080,0,benign
2.2085070610046387,127.0.0.1,33136,127.0.0.1,8080,163,benign
2.2164385318756104,127.0.0.1,8080,127.0.0.1,33136,138,benign
2.2226438522338867,127.0.0.1,33092,127.0.0.1,8080,163,benign
2.228959083557129,127.0.0.1,8080,127.0.0.1,33092,138,benign
