timestamp,rtt
1786590660.4270175,36.83995000028517
1786590660.431808,34.67817399905471
1786590660.432882,32.02870699897176
1786590660.4335287,30.024792000403977
1786590660.4341013,27.980224998827907
1786590660.434692,17.46771299985994
1786590660.435422,22.506989000248723
1786590660.4365335,42.51184600070701
1786590660.459187,5.686589998731506
1786590660.4752862,7.10514099955617
1786590660.4783354,5.30450199948973
1786590660.480898,5.156936000275891
1786590660.4812212,45.78242199931992
1786590660.489259,46.73289299898897
1786590660.493387,45.333911999478005
1786590660.4981327,47.307392000220716
1786590660.5026422,5.729538999730721
1786590660.5093503,49.3003649989987
1786590660.511103,48.03818499931367
1786590660.526162,6.437513999117073
1786590660.5297782,50.78992500057211
1786590660.5299575,45.993486000952544
1786590660.5484324,6.4651259999664035
1786590660.5571465,47.77212400040298
1786590660.561605,48.90109600091819
1786590660.5619278,46.76191600083257
1786590660.5632112,4.665515998567571
1786590660.5692213,45.537899000919424
1786590660.5730836,47.982430000047316
1786590660.58739,8.608350999566028
1786590660.590098,49.732780000340426
1786590660.5911615,48.18997000074887
1786590660.5943227,47.94685200067761
1786590660.602495,49.54717399959918
1786590660.603558,12.103969000236248
1786590660.6133363,48.91024400058086
1786590660.6171794,46.77768100009416
1786590660.6256044,50.06652400152234
1786590660.6297617,49.0347089998977
1786590660.630699,31.37612499995157
1786590660.631664,24.54264599873568
1786590660.6328566,10.39753100121743
1786590660.6340454,47.15339999893331
1786590660.6343124,50.47933700006979
1786590660.6412413,8.356929998626583
1786590660.6453128,47.994557999118115
1786590660.656524,52.90899599822296
1786590660.6656702,11.997796000287053
1786590660.6658354,56.83130499892286
1786590660.668949,19.24844099994516
1786590660.6727588,12.416318999385112
1786590660.6790197,61.443995000445284
1786590660.6801126,65.46987300134788
1786590660.6815836,46.0833189990808
1786590660.6828074,5.343890999938594
1786590660.6850228,8.163263999449555
1786590660.685582,48.62328900162538
1786590660.6891358,50.193905999549315
1786590660.6932602,47.66737300087698
1786590660.6935961,46.690529999978025
1786590660.7055435,50.68185500022082
1786590660.7133293,47.03758299910987
1786590660.7136788,55.52006799916853
1786590660.721198,47.44033799943281
1786590660.7214158,51.78035399876535
1786590660.7224822,4.98167599835142
1786590660.7303016,5.867810999916401
1786590660.7312381,4.041677000714117
1786590660.7332056,50.36768299942196
1786590660.737435,46.092624999801046
1786590660.741871,52.15459099963482
1786590660.745438,46.90940599903115
1786590660.745725,49.20616600065841
1786590660.7531493,51.566550000643474
1786590660.765256,46.41982700013614
1786590660.769114,46.199168000384816
1786590660.7763462,4.217919000438997
1786590660.7810712,45.44866799915326
1786590660.7850208,44.81852000026265
1786590660.8050249,46.899331000531674
1786590660.8151808,49.40825700032292
1786590660.8158057,8.120923999740626
1786590660.8191478,6.307850999291986
1786590660.8196115,8.413161000135005
1786590660.83787,54.49570800010406
1786590660.8385108,46.11512500014214
1786590660.844466,10.783219000586541
1786590660.848917,14.237458000934566
1786590660.8494582,8.315619999848423
1786590660.8505077,13.928195001426502
1786590660.8509262,53.90926500149362
1786590660.852442,11.88940999963961
1786590660.8529792,9.94142799936526
1786590660.8745968,47.0558360011637
1786590660.8747537,49.446335000538966
1786590660.8772728,44.803568000133964
1786590660.8775926,47.36984400005895
1786590660.8791313,6.32585499988636
1786590660.889379,4.479514000195195
1786590660.8914232,4.5284919997357065
1786590660.897082,52.59067000042705
1786590660.9025292,4.500861999986228
1786590660.9042535,4.115045001526596
1786590660.9050927,46.16936899947177
1786590660.9052575,47.60668699964299
1786590660.9091504,46.61411500092072
1786590660.9253037,49.680271000397624
1786590660.9321935,4.977232998498948
1786590660.9376945,49.271027999566286
1786590660.9378688,45.83128000012948
1786590660.941349,47.719259000587044
1786590660.9579809,5.4707099989173
1786590660.9614422,48.32680400068057
1786590660.965275,51.08834100064996
1786590660.9703357,48.7994079994678
1786590660.9752128,6.832578999819816
1786590660.9862208,48.9590360011789
1786590660.9934764,47.101142999963486
1786590660.997315,48.50752099991951
1786590661.002144,50.810062000891776
1786590661.0265772,7.318398000279558
1786590661.0294924,6.937969999853522
1786590661.0300539,45.973722999406164
1786590661.0380082,47.88220599948545
1786590661.0387979,49.63063300056092
1786590661.039947,7.716282001638319
1786590661.047054,10.473448999618995
1786590661.050487,50.32560499967076
1786590661.0517075,6.896229000631138
1786590661.0681634,4.853784999795607
1786590661.0694232,53.72041600094235
1786590661.0696878,52.57812799936801
1786590661.0813522,49.88791100004164
1786590661.08175,46.79039899929194
1786590661.0835469,4.686240999944857
1786590661.0891922,49.22040100063896
1786590661.0973809,55.33419600033085
1786590661.0996833,53.47469299886143
1786590661.1012623,47.92298500069592
1786590661.1054015,48.911468000369496
1786590661.105694,55.177300000650575
1786590661.113426,5.0531229990156135
1786590661.1171503,48.96715900031268
