timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.402881383895874,127.0.0.1,43058,127.0.0.1,8080,0,benign
1.4327630996704102,127.0.0.1,8080,127.0.0.1,43058,0,benign
1.44685697555542,127.0.0.1,43058,127.0.0.1,8080,0,benign
1.4635200500488281,127.0.0.1,43058,127.0.0.1,8080,163,benign
1.476731777191162,127.0.0.1,43070,127.0.0.1,8080,0,benign
1.5000712871551514,127.0.0.1,8080,127.0.0.1,43070,0,benign
1.5196247100830078,127.0.0.1,43070,127.0.0.1,8080,0,benign
1.527068853378296,127.0.0.1,8080,127.0.0.1,43058,0,benign
1.5320384502410889,127.0.0.1,43070,127.0.0.1,8080,163,benign
1.5399105548858643,127.0.0.1,8080,127.0.0.1,43070,0,benign
1.5488719940185547,127.0.0.1,43076,127.0.0.1,8080,0,benign
1.5535888671875,127.0.0.1,8080,127.0.0.1,43076,0,benign
1.5562236309051514,127.0.0.1,43076,127.0.0.1,8080,0,benign
1.5615293979644775,127.0.0.1,43076,127.0.0.1,8080,163,benign
1.565845251083374,127.0.0.1,8080,127.0.0.1,43076,0,benign
1.5689098834991455,127.0.0.1,43088,127.0.0.1,8080,0,benign
1.5719811916351318,127.0.0.1,8080,127.0.0.1,43088,0,benign
1.5762546062469482,127.0.0.1,43088,127.0.0.1,8080,0,benign
1.5887300968170166,127.0.0.1,43094,127.0.0.1,8080,0,benign
1.6028337478637695,127.0.0.1,8080,127.0.0.1,43094,0,benign
1.6124684810638428,127.0.0.1,43094,127.0.0.1,8080,0,benign
1.617586612701416,127.0.0.1,43110,127.0.0.1,8080,0,benign
1.6243674755096436,127.0.0.1,8080,127.0.0.1,43110,0,benign
1.626830816268921,127.0.0.1,43110,127.0.0.1,8080,0,benign
1.6314499378204346,127.0.0.1,43088,127.0.0.1,8080,163,benign
1.6351253986358643,127.0.0.1,8080,127.0.0.1,43088,0,benign
1.645261526107788,127.0.0.1,43110,127.0.0.1,8080,163,benign
1.6493141651153564,127.0.0.1,8080,127.0.0.1,43110,0,benign
1.653014898300171,127.0.0.1,43126,127.0.0.1,8080,0,benign
1.6569950580596924,127.0.0.1,8080,127.0.0.1,43126,0,benign
1.6623263359069824,127.0.0.1,43126,127.0.0.1,8080,0,benign
1.6682796478271484,127.0.0.1,43126,127.0.0.1,8080,163,benign
1.6736464500427246,127.0.0.1,8080,127.0.0.1,43126,0,benign
1.678213357925415,127.0.0.1,43138,127.0.0.1,8080,0,benign
1.6848328113555908,127.0.0.1,8080,127.0.0.1,43138,0,benign
1.6896607875823975,127.0.0.1,43138,127.0.0.1,8080,0,benign
1.6962189674377441,127.0.0.1,43138,127.0.0.1,8080,163,benign
1.7037794589996338,127.0.0.1,8080,127.0.0.1,43138,0,benign
1.7082839012145996,127.0.0.1,43094,127.0.0.1,8080,163,benign
1.7124054431915283,127.0.0.1,8080,127.0.0.1,43094,0,benign
1.7187004089355469,127.0.0.1,8080,127.0.0.1,43070,138,benign
1.7237584590911865,127.0.0.1,43070,127.0.0.1,8080,0,benign
1.730823040008545,127.0.0.1,43152,127.0.0.1,8080,0,benign
1.739351749420166,127.0.0.1,8080,127.0.0.1,43152,0,benign
1.8126630783081055,127.0.0.1,43152,127.0.0.1,8080,0,benign
1.8410332202911377,127.0.0.1,8080,127.0.0.1,43070,56,benign
1.8449370861053467,127.0.0.1,43070,127.0.0.1,8080,0,benign
1.8482928276062012,127.0.0.1,8080,127.0.0.1,43076,138,benign
1.8627264499664307,127.0.0.1,43076,127.0.0.1,8080,0,benign
1.876063585281372,127.0.0.1,43152,127.0.0.1,8080,163,benign
1.8886325359344482,127.0.0.1,8080,127.0.0.1,43152,0,benign
1.908454179763794,127.0.0.1,8080,127.0.0.1,43076,56,benign
1.916870355606079,127.0.0.1,43076,127.0.0.1,8080,0,benign
1.9212822914123535,127.0.0.1,43070,127.0.0.1,8080,163,benign
1.925649881362915,127.0.0.1,8080,127.0.0.1,43070,0,benign
1.946044921875,127.0.0.1,43162,127.0.0.1,8080,0,benign
1.9588067531585693,127.0.0.1,8080,127.0.0.1,43162,0,benign
1.969811201095581,127.0.0.1,43162,127.0.0.1,8080,0,benign
1.9764301776885986,127.0.0.1,43162,127.0.0.1,8080,163,benign
1.9858975410461426,127.0.0.1,8080,127.0.0.1,43162,0,benign
1.9917287826538086,127.0.0.1,8080,127.0.0.1,43058,138,benign
1.9967303276062012,127.0.0.1,43058,127.0.0.1,8080,0,benign
2.008998394012451,127.0.0.1,43174,127.0.0.1,8080,0,benign
2.020753860473633,127.0.0.1,8080,127.0.0.1,43174,0,benign
2.026639223098755,127.0.0.1,43174,127.0.0.1,8080,0,benign
2.03253436088562,127.0.0.1,8080,127.0.0.1,43058,56,benign
2.0400350093841553,127.0.0.1,43058,127.0.0.1,8080,0,benign
2.0700275897979736,127.0.0.1,8080,127.0.0.1,43088,138,benign
2.1083643436431885,127.0.0.1,43088,127.0.0.1,8080,0,benign
2.1199722290039062,127.0.0.1,43174,127.0.0.1,8080,163,benign
2.125502586364746,127.0.0.1,8080,127.0.0.1,43174,0,benign
2.133500337600708,127.0.0.1,8080,127.0.0.1,43088,56,benign
2.1510097980499268,127.0.0.1,43088,127.0.0.1,8080,0,benign
2.1629176139831543,127.0.0.1,43188,127.0.0.1,8080,0,benign
2.172118902206421,127.0.0.1,8080,127.0.0.1,43188,0,benign
2.178227663040161,127.0.0.1,43188,127.0.0.1,8080,0,benign
2.1863901615142822,127.0.0.1,8080,127.0.0.1,43110,138,benign
2.1957178115844727,127.0.0.1,43110,127.0.0.1,8080,0,benign
2.2067480087280273,127.0.0.1,43088,127.0.0.1,8080,163,benign
2.218346357345581,127.0.0.1,8080,127.0.0.1,43088,0,benign
2.2237017154693604,127.0.0.1,8080,127.0.0.1,43110,56,benign
2.2273786067962646,127.0.0.1,43110,127.0.0.1,8080,0,benign
2.241964817047119,127.0.0.1,43058,127.0.0.1,8080,163,benign
2.2465085983276367,127.0.0.1,8080,127.0.0.1,43058,0,benign
2.250141143798828,127.0.0.1,43192,127.0.0.1,8080,0,benign
2.258126735687256,127.0.0.1,8080,127.0.0.1,43192,0,benign
2.2705681324005127,127.0.0.1,43192,127.0.0.1,8080,0,benign
2.2948670387268066,127.0.0.1,43192,127.0.0.1,8080,163,benign
2.3144607543945312,127.0.0.1,8080,127.0.0.1,43192,0,benign
2.326730251312256,127.0.0.1,43188,127.0.0.1,8080,163,benign
2.372244358062744,127.0.0.1,8080,127.0.0.1,43188,0,benign
2.3847765922546387,127.0.0.1,8080,127.0.0.1,43094,138,benign
2.3907952308654785,127.0.0.1,43094,127.0.0.1,8080,0,benign
2.39943265914917,127.0.0.1,8080,127.0.0.1,43094,56,benign
2.4078125953674316,127.0.0.1,43094,127.0.0.1,8080,0,benign
2.4219744205474854,127.0.0.1,43202,127.0.0.1,8080,0,benign
2.4263267517089844,127.0.0.1,8080,127.0.0.1,43202,0,benign
2.4378457069396973,127.0.0.1,43202,127.0.0.1,8080,0,benign
2.4411964416503906,127.0.0.1,43204,127.0.0.1,8080,0,benign
2.4443178176879883,127.0.0.1,8080,127.0.0.1,43204,0,benign
2.447728395462036,127.0.0.1,43204,127.0.0.1,8080,0,benign
2.4568068981170654,127.0.0.1,43208,127.0.0.1,8080,0,benign
2.464663505554199,127.0.0.1,8080,127.0.0.1,43208,0,benign
2.4737050533294678,127.0.0.1,43208,127.0.0.1,8080,0,benign
2.47861647605896,127.0.0.1,43208,127.0.0.1,8080,163,benign
2.4835011959075928,127.0.0.1,8080,127.0.0.1,43208,0,benign
