elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.73,11.07,1.94,NO_ACTION,target_instance_1,normal,3.56
10.0,1,8.1,11.06,1.79,NO_ACTION,target_instance_1,normal,2.81
15.0,1,7.54,11.03,1.76,NO_ACTION,target_instance_1,normal,3.02
20.0,1,8.04,11.11,1.9,NO_ACTION,target_instance_1,normal,2.79
25.0,1,10.02,12.4,129.53,NO_ACTION,target_instance_1,attack,3.65
30.0,1,9.42,13.07,45.49,NO_ACTION,target_instance_1,attack,3.55
35.0,1,11.4,13.1,46.52,NO_ACTION,target_instance_1,attack,3.29
40.0,1,10.47,13.17,45.47,NO_ACTION,target_instance_1,attack,3.67
45.0,1,10.71,13.1,49.04,NO_ACTION,target_instance_1,attack,3.63
50.0,1,15.89,13.1,45.36,NO_ACTION,target_instance_1,attack,3.48
55.0,1,12.11,13.14,47.5,NO_ACTION,target_instance_1,attack,3.08
60.0,1,10.66,13.26,46.67,NO_ACTION,target_instance_1,attack,3.63
65.0,1,10.75,13.19,64.48,NO_ACTION,target_instance_1,attack,3.06
70.0,1,11.79,13.17,44.45,NO_ACTION,target_instance_1,attack,2.9
75.0,1,13.82,12.46,46.51,NO_ACTION,target_instance_1,attack,3.33
80.0,1,7.63,11.13,47.69,NO_ACTION,target_instance_1,attack,3.21
85.0,1,12.05,11.17,44.19,NO_ACTION,target_instance_1,attack,3.58
90.0,1,13.3,11.2,50.07,NO_ACTION,target_instance_1,attack,3.81
95.0,1,12.3,11.13,52.18,NO_ACTION,target_instance_1,attack,3.48
100.0,1,10.23,11.2,45.41,NO_ACTION,target_instance_1,attack,3.31
105.0,1,16.64,11.21,46.2,NO_ACTION,target_instance_1,attack,3.64
110.0,1,16.34,11.18,45.35,NO_ACTION,target_instance_1,attack,4.08
115.0,1,8.83,11.2,41.69,NO_ACTION,target_instance_1,attack,2.77
120.0,1,6.72,11.14,48.18,NO_ACTION,target_instance_1,attack,2.79
125.0,1,13.23,11.2,44.17,NO_ACTION,target_instance_1,attack,3.35
130.0,1,9.85,11.22,46.14,NO_ACTION,target_instance_1,attack,3.49
135.0,1,14.3,11.18,49.51,NO_ACTION,target_instance_1,attack,3.51
140.0,1,14.15,11.25,46.96,NO_ACTION,target_instance_1,attack,3.41
145.0,1,13.28,11.24,44.51,NO_ACTION,target_instance_1,attack,3.73
150.0,1,17.35,11.14,46.06,NO_ACTION,target_instance_1,attack,3.67
155.0,1,11.37,11.17,47.37,NO_ACTION,target_instance_1,attack,3.16
160.0,1,15.01,11.25,44.83,NO_ACTION,target_instance_1,attack,3.48
165.0,1,7.12,11.2,1.83,NO_ACTION,target_instance_1,normal,2.96
170.0,1,7.4,11.18,1.73,NO_ACTION,target_instance_1,normal,2.77
175.0,1,7.11,11.17,1.75,NO_ACTION,target_instance_1,normal,3.14
