num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,57,141.215,0.404,0
,0.5,,,76,141.984,0.535,0
,0.5,,,71,142.71,0.498,0
,0.5,,,75,145.383,0.516,0
