elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.06,11.04,1.87,NO_ACTION,target_instance_1,normal,2.88
10.0,1,8.63,11.06,1.9,NO_ACTION,target_instance_1,normal,2.68
15.0,1,7.1,11.08,1.85,NO_ACTION,target_instance_1,normal,3.19
20.0,1,7.63,11.07,1.73,NO_ACTION,target_instance_1,normal,2.85
25.0,1,25.96,11.14,51.12,NO_ACTION,target_instance_1,attack,4.63
30.0,1,20.25,11.15,34.56,NO_ACTION,target_instance_1,attack,3.47
35.0,1,23.75,11.26,48.38,NO_ACTION,target_instance_1,attack,5.14
40.0,1,21.59,11.23,44.05,NO_ACTION,target_instance_1,attack,4.49
45.0,1,17.64,11.19,41.19,NO_ACTION,target_instance_1,attack,3.72
50.0,1,26.05,11.17,41.5,NO_ACTION,target_instance_1,attack,4.3
55.0,1,25.65,11.22,36.06,NO_ACTION,target_instance_1,attack,4.52
60.0,1,16.04,11.21,39.15,NO_ACTION,target_instance_1,attack,4.65
65.0,1,20.15,11.25,39.88,NO_ACTION,target_instance_1,attack,4.15
70.0,1,28.36,11.16,34.42,NO_ACTION,target_instance_1,attack,3.7
75.0,1,23.92,11.22,41.78,NO_ACTION,target_instance_1,attack,5.21
80.0,1,24.97,11.24,45.69,NO_ACTION,target_instance_1,attack,4.45
85.0,1,25.66,11.2,39.12,NO_ACTION,target_instance_1,attack,4.61
90.0,1,18.1,11.17,42.38,NO_ACTION,target_instance_1,attack,5.02
95.0,1,24.28,11.21,43.1,NO_ACTION,target_instance_1,attack,4.73
100.0,1,32.12,11.18,42.79,NO_ACTION,target_instance_1,attack,5.15
105.0,1,25.67,11.21,37.89,NO_ACTION,target_instance_1,attack,4.82
110.0,1,31.6,11.27,47.94,NO_ACTION,target_instance_1,attack,4.88
115.0,1,31.43,11.23,46.59,NO_ACTION,target_instance_1,attack,4.74
120.0,1,23.21,11.22,39.52,NO_ACTION,target_instance_1,attack,4.41
125.0,1,28.71,11.28,42.79,NO_ACTION,target_instance_1,attack,4.15
130.0,1,16.62,11.18,37.02,NO_ACTION,target_instance_1,attack,3.74
135.0,1,32.17,11.16,36.05,NO_ACTION,target_instance_1,attack,5.86
140.0,1,33.58,11.19,38.11,NO_ACTION,target_instance_1,attack,4.48
145.0,1,24.89,11.22,45.17,NO_ACTION,target_instance_1,attack,5.06
150.0,1,23.26,11.18,38.43,NO_ACTION,target_instance_1,attack,4.63
155.0,1,22.48,11.21,42.35,NO_ACTION,target_instance_1,attack,4.66
160.0,1,22.2,11.3,38.92,NO_ACTION,target_instance_1,attack,3.93
165.0,1,10.89,11.23,1.8,NO_ACTION,target_instance_1,normal,2.55
170.0,1,8.11,11.16,1.89,NO_ACTION,target_instance_1,normal,3.02
175.0,1,8.12,11.26,1.9,NO_ACTION,target_instance_1,normal,3.35
