timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.5882995128631592,127.0.0.1,33002,127.0.0.1,8080,0,benign
1.6079576015472412,127.0.0.1,8080,127.0.0.1,33002,0,benign
1.6495592594146729,127.0.0.1,33002,127.0.0.1,8080,0,benign
1.675123691558838,127.0.0.1,33018,127.0.0.1,8080,0,benign
1.7146034240722656,127.0.0.1,8080,127.0.0.1,33018,0,benign
1.7333180904388428,127.0.0.1,33018,127.0.0.1,8080,0,benign
1.758432149887085,127.0.0.1,8080,127.0.0.1,33002,0,benign
1.7800829410552979,127.0.0.1,8080,127.0.0.1,33018,0,benign
1.7920563220977783,127.0.0.1,33018,127.0.0.1,8080,0,benign
1.8275678157806396,127.0.0.1,33002,127.0.0.1,8080,0,benign
1.8481955528259277,127.0.0.1,33024,127.0.0.1,8080,0,benign
1.8705103397369385,127.0.0.1,8080,127.0.0.1,33024,0,benign
1.8824269771575928,127.0.0.1,33024,127.0.0.1,8080,0,benign
1.897834300994873,127.0.0.1,8080,127.0.0.1,33024,0,benign
1.9206910133361816,127.0.0.1,33002,127.0.0.1,8080,163,benign
1.9379370212554932,127.0.0.1,8080,127.0.0.1,33002,0,benign
1.944653034210205,127.0.0.1,33024,127.0.0.1,8080,163,benign
1.9544413089752197,127.0.0.1,8080,127.0.0.1,33024,0,benign
1.963902235031128,127.0.0.1,33040,127.0.0.1,8080,0,benign
1.9748315811157227,127.0.0.1,8080,127.0.0.1,33040,0,benign
1.9832847118377686,127.0.0.1,33040,127.0.0.1,8080,0,benign
1.9919416904449463,127.0.0.1,8080,127.0.0.1,33040,0,benign
2.01041841506958,127.0.0.1,33018,127.0.0.1,8080,163,benign
2.021956443786621,127.0.0.1,8080,127.0.0.1,33018,0,benign
2.0281479358673096,127.0.0.1,33040,127.0.0.1,8080,0,benign
2.0531301498413086,127.0.0.1,33050,127.0.0.1,8080,0,benign
2.0685527324676514,127.0.0.1,8080,127.0.0.1,33050,0,benign
2.0833098888397217,127.0.0.1,33050,127.0.0.1,8080,0,benign
2.097280263900757,127.0.0.1,33040,127.0.0.1,8080,163,benign
2.104001045227051,127.0.0.1,8080,127.0.0.1,33040,0,benign
2.109447956085205,127.0.0.1,8080,127.0.0.1,33050,0,benign
2.114609718322754,127.0.0.1,33050,127.0.0.1,8080,0,benign
2.120415210723877,127.0.0.1,33052,127.0.0.1,8080,0,benign
2.1382830142974854,127.0.0.1,8080,127.0.0.1,33052,0,benign
2.15472674369812,127.0.0.1,33052,127.0.0.1,8080,0,benign
2.1836888790130615,127.0.0.1,33050,127.0.0.1,8080,163,benign
2.198289394378662,127.0.0.1,8080,127.0.0.1,33050,0,benign
2.226810932159424,127.0.0.1,8080,127.0.0.1,33052,0,benign
2.2413032054901123,127.0.0.1,33052,127.0.0.1,8080,0,benign
2.260434627532959,127.0.0.1,33052,127.0.0.1,8080,163,benign
2.2814083099365234,127.0.0.1,8080,127.0.0.1,33052,0,benign
2.293501377105713,127.0.0.1,33060,127.0.0.1,8080,0,benign
2.3046953678131104,127.0.0.1,8080,127.0.0.1,33060,0,benign
2.3201966285705566,127.0.0.1,33060,127.0.0.1,8080,0,benign
2.328892946243286,127.0.0.1,33062,127.0.0.1,8080,0,benign
2.3408091068267822,127.0.0.1,8080,127.0.0.1,33062,0,benign
2.3567285537719727,127.0.0.1,33062,127.0.0.1,8080,0,benign
2.3620765209198,127.0.0.1,33060,127.0.0.1,8080,163,benign
2.366361141204834,127.0.0.1,8080,127.0.0.1,33060,0,benign
2.371365785598755,127.0.0.1,33062,127.0.0.1,8080,163,benign
2.377199172973633,127.0.0.1,8080,127.0.0.1,33062,0,benign
2.385944128036499,127.0.0.1,8080,127.0.0.1,33060,0,benign
2.39619517326355,127.0.0.1,8080,127.0.0.1,33062,0,benign
2.4091689586639404,127.0.0.1,33078,127.0.0.1,8080,0,benign
2.4341013431549072,127.0.0.1,8080,127.0.0.1,33078,0,benign
2.4506354331970215,127.0.0.1,33078,127.0.0.1,8080,0,benign
2.4836254119873047,127.0.0.1,33078,127.0.0.1,8080,163,benign
2.510789632797241,127.0.0.1,8080,127.0.0.1,33078,0,benign
2.532588481903076,127.0.0.1,8080,127.0.0.1,33078,0,benign
2.540395498275757,127.0.0.1,33080,127.0.0.1,8080,0,benign
2.5491933822631836,127.0.0.1,8080,127.0.0.1,33080,0,benign
2.5672545433044434,127.0.0.1,33080,127.0.0.1,8080,0,benign
2.5778119564056396,127.0.0.1,33080,127.0.0.1,8080,163,benign
2.5919861793518066,127.0.0.1,8080,127.0.0.1,33080,0,benign
2.6065287590026855,127.0.0.1,8080,127.0.0.1,33080,0,benign
2.6175639629364014,127.0.0.1,33088,127.0.0.1,8080,0,benign
2.625653028488159,127.0.0.1,8080,127.0.0.1,33088,0,benign
2.6321327686309814,127.0.0.1,33088,127.0.0.1,8080,0,benign
2.6378774642944336,127.0.0.1,8080,127.0.0.1,33088,0,benign
2.6448662281036377,127.0.0.1,33088,127.0.0.1,8080,163,benign
2.6563353538513184,127.0.0.1,8080,127.0.0.1,33088,0,benign
2.6706855297088623,127.0.0.1,33104,127.0.0.1,8080,0,benign
2.6799466609954834,127.0.0.1,8080,127.0.0.1,33104,0,benign
2.7334468364715576,127.0.0.1,33104,127.0.0.1,8080,0,benign
2.769408941268921,127.0.0.1,33108,127.0.0.1,8080,0,benign
2.7923450469970703,127.0.0.1,8080,127.0.0.1,33108,0,benign
2.818572759628296,127.0.0.1,33108,127.0.0.1,8080,0,benign
2.8282604217529297,127.0.0.1,8080,127.0.0.1,33104,0,benign
2.834768533706665,127.0.0.1,33110,127.0.0.1,8080,0,benign
2.8590826988220215,127.0.0.1,8080,127.0.0.1,33110,0,benign
2.872941493988037,127.0.0.1,33110,127.0.0.1,8080,0,benign
2.879462718963623,127.0.0.1,8080,127.0.0.1,33108,0,benign
2.887063503265381,127.0.0.1,33104,127.0.0.1,8080,163,benign
2.91835618019104,127.0.0.1,8080,127.0.0.1,33104,0,benign
2.924614191055298,127.0.0.1,8080,127.0.0.1,33110,0,benign
2.930192708969116,127.0.0.1,33110,127.0.0.1,8080,0,benign
2.935859203338623,127.0.0.1,33108,127.0.0.1,8080,0,benign
2.9434432983398438,127.0.0.1,33124,127.0.0.1,8080,0,benign
2.953543186187744,127.0.0.1,8080,127.0.0.1,33124,0,benign
2.979942798614502,127.0.0.1,33124,127.0.0.1,8080,0,benign
3.003100872039795,127.0.0.1,8080,127.0.0.1,33124,0,benign
3.047487735748291,127.0.0.1,33124,127.0.0.1,8080,163,benign
3.0732593536376953,127.0.0.1,8080,127.0.0.1,33124,0,benign
3.1060750484466553,127.0.0.1,33110,127.0.0.1,8080,163,benign
3.127305507659912,127.0.0.1,8080,127.0.0.1,33110,0,benign
3.1340274810791016,127.0.0.1,33108,127.0.0.1,8080,163,benign
3.142819881439209,127.0.0.1,8080,127.0.0.1,33108,0,benign
3.151977300643921,127.0.0.1,33130,127.0.0.1,8080,0,benign
3.1618950366973877,127.0.0.1,8080,127.0.0.1,33130,0,benign
3.170069456100464,127.0.0.1,33130,127.0.0.1,8080,0,benign
3.180546283721924,127.0.0.1,8080,127.0.0.1,33130,0,benign
3.200357675552368,127.0.0.1,33146,127.0.0.1,8080,0,benign
3.2431108951568604,127.0.0.1,8080,127.0.0.1,33146,0,benign
3.252288341522217,127.0.0.1,33146,127.0.0.1,8080,0,benign
3.2649428844451904,127.0.0.1,33130,127.0.0.1,8080,163,benign
3.274174928665161,127.0.0.1,33154,127.0.0.1,8080,0,benign
3.291029453277588,127.0.0.1,8080,127.0.0.1,33154,0,benign
3.2983908653259277,127.0.0.1,8080,127.0.0.1,33130,0,benign
3.305889129638672,127.0.0.1,33154,127.0.0.1,8080,0,benign
3.3122193813323975,127.0.0.1,33154,127.0.0.1,8080,163,benign
3.318324327468872,127.0.0.1,8080,127.0.0.1,33154,0,benign
3.325173854827881,127.0.0.1,8080,127.0.0.1,33146,0,benign
3.3330881595611572,127.0.0.1,33146,127.0.0.1,8080,163,benign
3.340916156768799,127.0.0.1,8080,127.0.0.1,33154,0,benign
3.3513448238372803,127.0.0.1,8080,127.0.0.1,33146,0,benign
3.357975721359253,127.0.0.1,33160,127.0.0.1,8080,0,benign
3.3674256801605225,127.0.0.1,8080,127.0.0.1,33160,0,benign
3.375544786453247,127.0.0.1,33160,127.0.0.1,8080,0,benign
3.382159948348999,127.0.0.1,33160,127.0.0.1,8080,163,benign
3.391934633255005,127.0.0.1,8080,127.0.0.1,33160,0,benign
3.3976049423217773,127.0.0.1,8080,127.0.0.1,33160,0,benign
3.407857656478882,127.0.0.1,33170,127.0.0.1,8080,0,benign
3.423086404800415,127.0.0.1,8080,127.0.0.1,33170,0,benign
3.4485368728637695,127.0.0.1,33170,127.0.0.1,8080,0,benign
3.458162307739258,127.0.0.1,33182,127.0.0.1,8080,0,benign
3.4669241905212402,127.0.0.1,8080,127.0.0.1,33182,0,benign
3.4776711463928223,127.0.0.1,33182,127.0.0.1,8080,0,benign
3.500504970550537,127.0.0.1,8080,127.0.0.1,33170,0,benign
3.537583589553833,127.0.0.1,33192,127.0.0.1,8080,0,benign
3.5461764335632324,127.0.0.1,8080,127.0.0.1,33192,0,benign
3.5537874698638916,127.0.0.1,33192,127.0.0.1,8080,0,benign
3.5595686435699463,127.0.0.1,33170,127.0.0.1,8080,163,benign
3.563354730606079,127.0.0.1,8080,127.0.0.1,33170,0,benign
3.574449062347412,127.0.0.1,8080,127.0.0.1,33182,0,benign
3.588158369064331,127.0.0.1,33182,127.0.0.1,8080,163,benign
3.5941262245178223,127.0.0.1,8080,127.0.0.1,33182,0,benign
3.597886562347412,127.0.0.1,33182,127.0.0.1,8080,0,benign
3.605461835861206,127.0.0.1,8080,127.0.0.1,33182,0,benign
3.609544515609741,127.0.0.1,8080,127.0.0.1,33192,0,benign
3.6142354011535645,127.0.0.1,33208,127.0.0.1,8080,0,benign
3.6178953647613525,127.0.0.1,8080,127.0.0.1,33208,0,benign
3.6281521320343018,127.0.0.1,33208,127.0.0.1,8080,0,benign
3.6327364444732666,127.0.0.1,8080,127.0.0.1,33208,0,benign
3.6358494758605957,127.0.0.1,33208,127.0.0.1,8080,0,benign
3.6396400928497314,127.0.0.1,33208,127.0.0.1,8080,163,benign
3.6426475048065186,127.0.0.1,8080,127.0.0.1,33208,0,benign
3.6455066204071045,127.0.0.1,33218,127.0.0.1,8080,0,benign
