elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.5,13.11,1.87,NO_ACTION,target_instance_1,normal,2.64
10.0,1,8.01,13.08,1.84,NO_ACTION,target_instance_1,normal,3.14
15.0,1,9.04,13.08,1.84,NO_ACTION,target_instance_1,normal,2.97
20.0,1,8.57,13.12,1.83,NO_ACTION,target_instance_1,normal,3.14
25.0,1,26.2,12.48,38.61,NO_ACTION,target_instance_1,attack,4.91
30.0,1,34.23,13.09,25.56,NO_ACTION,target_instance_1,attack,5.13
35.0,1,36.54,12.49,51.91,NO_ACTION,target_instance_1,attack,5.19
40.0,1,27.28,13.21,23.96,NO_ACTION,target_instance_1,attack,4.88
45.0,1,30.41,13.13,29.78,NO_ACTION,target_instance_1,attack,5.04
50.0,1,30.38,13.25,32.89,NO_ACTION,target_instance_1,attack,5.64
55.0,1,36.96,11.94,27.63,NO_ACTION,target_instance_1,attack,5.81
60.0,1,28.93,12.29,24.43,NO_ACTION,target_instance_1,attack,4.86
65.0,1,31.37,13.27,25.41,NO_ACTION,target_instance_1,attack,5.56
70.0,1,39.32,12.24,27.48,NO_ACTION,target_instance_1,attack,4.72
75.0,1,34.87,12.57,26.71,NO_ACTION,target_instance_1,attack,5.3
80.0,1,29.73,13.28,27.66,NO_ACTION,target_instance_1,attack,4.71
85.0,1,33.19,12.56,31.12,NO_ACTION,target_instance_1,attack,5.47
90.0,1,34.38,11.24,33.62,NO_ACTION,target_instance_1,attack,5.75
95.0,1,30.52,12.63,29.02,NO_ACTION,target_instance_1,attack,5.26
100.0,1,29.85,13.23,29.83,NO_ACTION,target_instance_1,attack,4.66
105.0,1,28.82,12.62,24.18,NO_ACTION,target_instance_1,attack,4.69
110.0,1,24.14,11.23,25.91,NO_ACTION,target_instance_1,attack,4.9
115.0,1,39.71,12.55,28.78,NO_ACTION,target_instance_1,attack,5.92
120.0,1,35.32,13.26,30.45,NO_ACTION,target_instance_1,attack,5.31
125.0,1,32.4,12.6,27.7,NO_ACTION,target_instance_1,attack,5.48
130.0,1,29.62,11.22,30.81,NO_ACTION,target_instance_1,attack,5.09
135.0,1,28.58,12.57,26.58,NO_ACTION,target_instance_1,attack,5.76
140.0,1,42.4,12.23,28.42,NO_ACTION,target_instance_1,attack,5.61
145.0,1,32.49,13.3,28.06,NO_ACTION,target_instance_1,attack,4.73
150.0,1,29.13,13.25,30.11,NO_ACTION,target_instance_1,attack,5.1
155.0,1,29.33,13.23,53.92,NO_ACTION,target_instance_1,attack,5.22
160.0,1,37.14,12.26,30.07,NO_ACTION,target_instance_1,attack,5.29
165.0,1,9.71,13.3,1.84,NO_ACTION,target_instance_1,normal,3.12
170.0,1,7.14,13.23,1.75,NO_ACTION,target_instance_1,normal,2.89
175.0,1,7.47,13.27,1.79,NO_ACTION,target_instance_1,normal,2.9
