num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.25,5.0,1,,,,
,1.25,,,195,140.776,1.385,0
,1.25,,,160,140.846,1.136,0
,1.25,,,174,140.907,1.235,0
,1.25,,,179,142.851,1.253,0
