elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.83,11.18,3.28,NO_ACTION,target_instance_1,normal,9.87
10.0,1,29.27,12.18,3.18,NO_ACTION,target_instance_1,normal,10.06
15.0,1,29.4,11.95,3.21,NO_ACTION,target_instance_1,normal,9.65
20.0,1,29.16,11.26,14.0,NO_ACTION,target_instance_1,normal,8.88
25.0,2,83.25,12.12,256.68,SCALE_UP,target_instance_1,attack,16.59
30.0,2,98.93,14.59,296.85,NO_ACTION,target_instance_1,attack,22.36
35.0,2,71.16,11.92,270.31,NO_ACTION,"target_instance_1,target_instance_2",attack,19.89
40.0,2,79.6,12.35,186.39,NO_ACTION,"target_instance_1,target_instance_2",attack,18.17
45.0,3,70.65,12.78,243.17,SCALE_UP,"target_instance_1,target_instance_2",attack,18.51
50.0,3,66.69,11.31,130.99,NO_ACTION,"target_instance_1,target_instance_2",attack,20.09
55.0,3,49.89,11.89,130.36,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.52
60.0,3,45.84,11.89,181.39,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.69
65.0,3,52.6,11.88,210.23,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.19
70.0,3,48.32,11.9,158.35,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,17.54
75.0,3,48.51,11.88,194.05,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.06
80.0,3,49.94,11.82,155.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.34
85.0,3,47.38,11.85,153.16,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.04
90.0,3,48.15,11.91,184.53,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.32
95.0,3,43.6,11.84,187.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.95
100.0,3,57.37,12.61,153.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.71
105.0,3,54.61,12.53,135.56,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.59
110.0,3,50.22,12.58,233.2,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.26
115.0,3,47.64,12.66,127.97,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.82
120.0,4,66.98,12.68,144.71,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,20.02
125.0,4,46.66,13.26,188.15,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.83
130.0,4,39.07,12.54,74.01,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.01
135.0,4,44.98,12.15,115.41,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,19.99
140.0,4,42.45,12.16,89.9,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,20.63
145.0,4,39.31,12.69,64.05,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,19.92
150.0,4,38.96,12.69,71.04,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,19.7
155.0,4,38.57,12.7,81.66,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,19.64
160.0,4,38.93,13.15,61.93,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,17.51
165.0,3,23.18,13.14,8.79,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",normal,9.75
170.8,3,10.46,13.23,3.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,12.5
175.0,3,10.5,13.23,3.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,9.14
