elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.57,13.02,2.01,NO_ACTION,target_instance_1,normal,2.79
10.0,1,8.57,13.12,1.89,NO_ACTION,target_instance_1,normal,2.35
15.0,1,7.6,13.04,1.75,NO_ACTION,target_instance_1,normal,2.8
20.0,1,7.36,13.1,1.72,NO_ACTION,target_instance_1,normal,2.49
25.0,1,31.53,13.17,114.86,NO_ACTION,target_instance_1,attack,6.75
30.0,1,42.21,12.2,84.63,NO_ACTION,target_instance_1,attack,6.32
35.0,1,37.58,12.55,47.38,NO_ACTION,target_instance_1,attack,5.77
40.0,1,43.23,13.1,46.3,NO_ACTION,target_instance_1,attack,6.52
45.0,1,43.52,13.18,75.6,NO_ACTION,target_instance_1,attack,6.21
50.0,1,32.65,13.28,47.01,NO_ACTION,target_instance_1,attack,6.82
55.0,1,46.34,12.52,47.71,NO_ACTION,target_instance_1,attack,6.44
60.0,1,53.49,13.12,152.09,NO_ACTION,target_instance_1,attack,6.8
65.0,1,34.84,12.56,43.47,NO_ACTION,target_instance_1,attack,6.12
70.0,1,39.11,12.19,49.72,NO_ACTION,target_instance_1,attack,6.54
75.0,1,52.8,13.25,42.63,NO_ACTION,target_instance_1,attack,6.77
80.0,1,34.66,13.21,53.16,NO_ACTION,target_instance_1,attack,5.67
85.0,1,46.32,11.86,46.47,NO_ACTION,target_instance_1,attack,6.98
90.0,1,36.25,13.21,44.65,NO_ACTION,target_instance_1,attack,5.91
95.0,1,35.56,12.52,43.7,NO_ACTION,target_instance_1,attack,5.47
100.0,1,38.94,12.21,68.8,NO_ACTION,target_instance_1,attack,6.76
105.0,1,35.39,12.54,42.31,NO_ACTION,target_instance_1,attack,5.21
110.0,1,56.49,12.15,68.81,NO_ACTION,target_instance_1,attack,8.0
115.0,1,51.52,13.2,51.81,NO_ACTION,target_instance_1,attack,6.8
120.0,1,36.62,13.35,79.02,NO_ACTION,target_instance_1,attack,6.22
125.0,1,37.69,12.56,94.79,NO_ACTION,target_instance_1,attack,7.34
130.0,1,52.86,12.29,119.58,NO_ACTION,target_instance_1,attack,6.76
135.0,1,43.57,12.64,88.25,NO_ACTION,target_instance_1,attack,7.09
140.0,1,51.5,14.28,110.07,NO_ACTION,target_instance_1,attack,6.42
145.0,1,37.48,13.28,45.7,NO_ACTION,target_instance_1,attack,5.41
150.0,1,44.13,13.31,45.7,NO_ACTION,target_instance_1,attack,5.75
155.0,1,46.26,13.36,51.63,NO_ACTION,target_instance_1,attack,7.3
160.0,1,54.57,13.38,59.56,NO_ACTION,target_instance_1,attack,7.67
165.0,1,16.81,13.28,8.18,NO_ACTION,target_instance_1,normal,3.02
170.0,1,7.54,13.34,1.79,NO_ACTION,target_instance_1,normal,2.82
175.0,1,7.43,13.3,1.73,NO_ACTION,target_instance_1,normal,2.61
