elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.23,13.03,1.97,NO_ACTION,target_instance_1,normal,1.2
10.0,1,2.99,13.11,1.86,NO_ACTION,target_instance_1,normal,0.98
15.0,1,3.22,12.98,1.74,NO_ACTION,target_instance_1,normal,1.26
20.0,1,3.4,12.95,1.79,NO_ACTION,target_instance_1,normal,0.95
25.0,1,21.02,13.07,153.43,NO_ACTION,target_instance_1,attack,3.95
30.0,1,29.86,13.13,65.36,NO_ACTION,target_instance_1,attack,2.84
35.0,1,21.53,13.11,75.58,NO_ACTION,target_instance_1,attack,3.75
40.0,1,29.79,13.15,110.45,NO_ACTION,target_instance_1,attack,3.66
45.0,1,24.65,11.86,89.83,NO_ACTION,target_instance_1,attack,2.69
50.0,1,29.59,11.17,81.36,NO_ACTION,target_instance_1,attack,3.33
55.0,1,29.74,11.18,78.63,NO_ACTION,target_instance_1,attack,3.48
60.0,1,30.02,12.15,75.21,NO_ACTION,target_instance_1,attack,3.45
65.0,1,16.59,13.2,62.19,NO_ACTION,target_instance_1,attack,2.54
70.0,1,32.79,13.22,72.52,NO_ACTION,target_instance_1,attack,4.13
75.0,1,32.29,13.21,59.54,NO_ACTION,target_instance_1,attack,3.29
80.0,1,34.21,13.25,78.58,NO_ACTION,target_instance_1,attack,4.62
85.0,1,26.08,13.15,56.69,NO_ACTION,target_instance_1,attack,2.86
90.0,1,37.52,11.24,67.1,NO_ACTION,target_instance_1,attack,3.07
95.0,1,30.05,13.19,77.42,NO_ACTION,target_instance_1,attack,3.56
100.0,1,24.33,13.15,83.67,NO_ACTION,target_instance_1,attack,4.03
105.0,1,39.04,13.15,107.42,NO_ACTION,target_instance_1,attack,4.04
110.0,1,30.88,13.15,63.63,NO_ACTION,target_instance_1,attack,3.54
115.0,1,26.76,12.52,68.32,NO_ACTION,target_instance_1,attack,3.43
120.0,1,18.95,12.25,76.04,NO_ACTION,target_instance_1,attack,3.29
125.0,1,33.89,13.21,85.22,NO_ACTION,target_instance_1,attack,5.18
130.0,1,22.15,13.21,71.28,NO_ACTION,target_instance_1,attack,3.21
135.0,1,23.08,13.15,79.14,NO_ACTION,target_instance_1,attack,3.33
140.0,1,36.75,11.21,80.02,NO_ACTION,target_instance_1,attack,3.76
145.0,1,14.24,11.16,73.3,NO_ACTION,target_instance_1,attack,2.88
150.0,1,30.85,13.12,68.97,NO_ACTION,target_instance_1,attack,4.07
155.0,1,31.07,12.51,105.2,NO_ACTION,target_instance_1,attack,4.17
160.0,1,13.81,13.17,84.22,NO_ACTION,target_instance_1,attack,2.71
165.0,1,8.32,13.26,2.07,NO_ACTION,target_instance_1,normal,1.41
170.0,1,3.74,13.23,1.91,NO_ACTION,target_instance_1,normal,1.38
175.0,1,3.03,13.16,1.86,NO_ACTION,target_instance_1,normal,1.15
