num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,73,140.793,0.518,0
,0.5,,,66,142.019,0.465,0
,0.5,,,59,142.085,0.415,0
,0.5,,,72,142.544,0.505,0
