num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,2.5,10.0,1,,,,
,2.5,,,374,140.154,2.668,1
,2.5,,,376,140.183,2.682,1
,2.5,,,351,140.278,2.502,0
,2.5,,,373,140.636,2.652,0
