elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.66,10.97,2.01,NO_ACTION,target_instance_1,normal,1.47
10.0,1,3.08,11.08,1.86,NO_ACTION,target_instance_1,normal,1.31
15.0,1,3.09,11.04,1.88,NO_ACTION,target_instance_1,normal,0.75
20.0,1,3.34,11.01,1.88,NO_ACTION,target_instance_1,normal,1.35
25.0,1,13.96,11.11,114.92,NO_ACTION,target_instance_1,attack,2.98
30.0,1,6.87,11.17,64.09,NO_ACTION,target_instance_1,attack,1.86
35.0,1,18.68,11.13,69.7,NO_ACTION,target_instance_1,attack,2.97
40.0,1,15.51,11.18,65.35,NO_ACTION,target_instance_1,attack,2.51
45.0,1,17.89,11.14,68.97,NO_ACTION,target_instance_1,attack,2.88
50.0,1,27.49,11.13,67.76,NO_ACTION,target_instance_1,attack,2.81
55.0,1,13.83,11.28,71.12,NO_ACTION,target_instance_1,attack,2.43
60.0,1,13.45,11.15,69.33,NO_ACTION,target_instance_1,attack,2.52
65.0,1,17.08,11.19,59.18,NO_ACTION,target_instance_1,attack,1.89
70.0,1,22.29,11.2,69.58,NO_ACTION,target_instance_1,attack,2.71
75.0,1,21.79,11.14,69.02,NO_ACTION,target_instance_1,attack,2.66
80.0,1,34.28,11.13,120.52,NO_ACTION,target_instance_1,attack,4.08
85.0,1,15.01,11.12,81.6,NO_ACTION,target_instance_1,attack,2.43
90.0,1,13.98,11.1,65.3,NO_ACTION,target_instance_1,attack,2.54
95.0,1,18.74,11.2,69.02,NO_ACTION,target_instance_1,attack,2.72
100.0,1,18.04,11.14,62.65,NO_ACTION,target_instance_1,attack,2.18
105.0,1,17.98,11.2,62.99,NO_ACTION,target_instance_1,attack,2.74
110.0,1,13.12,11.15,63.61,NO_ACTION,target_instance_1,attack,1.76
115.0,1,11.17,11.19,78.05,NO_ACTION,target_instance_1,attack,2.49
120.0,1,10.25,11.12,68.27,NO_ACTION,target_instance_1,attack,3.12
125.0,1,11.96,11.14,66.64,NO_ACTION,target_instance_1,attack,2.8
130.0,1,10.0,11.11,85.37,NO_ACTION,target_instance_1,attack,2.69
135.0,1,21.28,11.17,76.25,NO_ACTION,target_instance_1,attack,3.06
140.0,1,11.9,11.2,58.65,NO_ACTION,target_instance_1,attack,2.39
145.0,1,24.98,11.13,76.52,NO_ACTION,target_instance_1,attack,3.33
150.0,1,9.57,11.13,62.63,NO_ACTION,target_instance_1,attack,2.09
155.0,1,10.0,11.19,75.09,NO_ACTION,target_instance_1,attack,2.67
160.0,1,23.52,11.18,69.76,NO_ACTION,target_instance_1,attack,3.33
165.0,1,3.37,11.18,1.83,NO_ACTION,target_instance_1,normal,1.5
170.0,1,2.7,11.16,1.94,NO_ACTION,target_instance_1,normal,1.26
175.0,1,3.19,11.17,1.86,NO_ACTION,target_instance_1,normal,1.23
