timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3772330284118652,127.0.0.1,42920,127.0.0.1,8080,0,benign
1.3817071914672852,127.0.0.1,8080,127.0.0.1,42920,0,benign
1.3858959674835205,127.0.0.1,42920,127.0.0.1,8080,0,benign
1.3906118869781494,127.0.0.1,42920,127.0.0.1,8080,163,benign
1.3944318294525146,127.0.0.1,8080,127.0.0.1,42920,0,benign
1.3977015018463135,127.0.0.1,42936,127.0.0.1,8080,0,benign
1.4009275436401367,127.0.0.1,8080,127.0.0.1,42936,0,benign
1.4044950008392334,127.0.0.1,42936,127.0.0.1,8080,0,benign
1.4088408946990967,127.0.0.1,42936,127.0.0.1,8080,163,benign
1.4117817878723145,127.0.0.1,8080,127.0.0.1,42936,0,benign
1.4154951572418213,127.0.0.1,42940,127.0.0.1,8080,0,benign
1.419419288635254,127.0.0.1,8080,127.0.0.1,42940,0,benign
1.4240529537200928,127.0.0.1,42940,127.0.0.1,8080,0,benign
1.4267926216125488,127.0.0.1,42940,127.0.0.1,8080,163,benign
1.4295172691345215,127.0.0.1,8080,127.0.0.1,42940,0,benign
1.4348204135894775,127.0.0.1,42946,127.0.0.1,8080,0,benign
1.4387619495391846,127.0.0.1,8080,127.0.0.1,42946,0,benign
1.44305419921875,127.0.0.1,42946,127.0.0.1,8080,0,benign
1.4464881420135498,127.0.0.1,42946,127.0.0.1,8080,163,benign
1.451981544494629,127.0.0.1,8080,127.0.0.1,42946,0,benign
1.4552133083343506,127.0.0.1,8080,127.0.0.1,42920,138,benign
1.4593114852905273,127.0.0.1,42920,127.0.0.1,8080,0,benign
1.462214469909668,127.0.0.1,8080,127.0.0.1,42920,56,benign
1.4640140533447266,127.0.0.1,42920,127.0.0.1,8080,0,benign
1.4659509658813477,127.0.0.1,8080,127.0.0.1,42936,194,benign
1.4695289134979248,127.0.0.1,42936,127.0.0.1,8080,0,benign
1.4745333194732666,127.0.0.1,8080,127.0.0.1,42940,138,benign
1.4778218269348145,127.0.0.1,42940,127.0.0.1,8080,0,benign
