elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.54,13.09,1.91,NO_ACTION,target_instance_1,normal,2.77
10.0,1,7.6,13.06,1.7,NO_ACTION,target_instance_1,normal,2.73
15.0,1,8.46,12.99,1.9,NO_ACTION,target_instance_1,normal,2.86
20.0,1,7.2,12.95,1.78,NO_ACTION,target_instance_1,normal,2.93
25.0,1,48.71,12.54,282.46,NO_ACTION,target_instance_1,attack,7.2
30.0,2,62.98,13.4,154.47,SCALE_UP,target_instance_1,attack,7.65
35.0,2,49.62,11.76,76.8,NO_ACTION,"target_instance_1,target_instance_2",attack,9.98
40.0,2,23.39,12.14,66.95,NO_ACTION,"target_instance_1,target_instance_2",attack,7.98
45.0,2,29.71,11.8,79.71,NO_ACTION,"target_instance_1,target_instance_2",attack,9.11
50.0,2,28.31,12.08,78.64,NO_ACTION,"target_instance_1,target_instance_2",attack,8.0
55.0,2,38.97,11.73,89.12,NO_ACTION,"target_instance_1,target_instance_2",attack,8.88
60.0,2,37.53,12.08,98.62,NO_ACTION,"target_instance_1,target_instance_2",attack,9.85
65.0,2,36.26,12.45,134.3,NO_ACTION,"target_instance_1,target_instance_2",attack,8.13
70.0,1,15.6,12.08,81.44,SCALE_DOWN,"target_instance_1,target_instance_2",attack,7.9
76.94,1,41.99,12.59,101.99,NO_ACTION,target_instance_1,attack,44.44
80.0,1,40.18,11.29,175.18,NO_ACTION,target_instance_1,attack,9.18
85.0,1,57.03,12.69,174.52,NO_ACTION,target_instance_1,attack,7.52
90.0,2,72.6,12.33,204.32,SCALE_UP,target_instance_1,attack,8.9
95.0,2,47.35,13.19,219.6,NO_ACTION,"target_instance_1,target_instance_3",attack,10.21
100.0,2,33.93,12.09,62.66,NO_ACTION,"target_instance_1,target_instance_3",attack,9.01
105.0,2,27.49,11.86,61.58,NO_ACTION,"target_instance_1,target_instance_3",attack,6.84
110.0,2,25.7,13.15,95.45,NO_ACTION,"target_instance_1,target_instance_3",attack,9.93
115.0,2,49.18,13.15,102.84,NO_ACTION,"target_instance_1,target_instance_3",attack,8.59
120.0,2,37.13,12.12,79.43,NO_ACTION,"target_instance_1,target_instance_3",attack,10.33
125.0,2,26.54,12.52,62.28,NO_ACTION,"target_instance_1,target_instance_3",attack,7.57
130.0,2,37.33,12.14,72.21,NO_ACTION,"target_instance_1,target_instance_3",attack,7.75
135.0,2,26.57,13.09,63.31,NO_ACTION,"target_instance_1,target_instance_3",attack,6.97
140.0,1,21.97,12.14,67.18,SCALE_DOWN,"target_instance_1,target_instance_3",attack,7.25
147.05,1,26.75,12.22,70.92,NO_ACTION,target_instance_1,attack,0.0
150.0,1,19.25,12.36,92.04,NO_ACTION,target_instance_1,attack,6.56
155.0,1,62.33,13.37,205.27,NO_ACTION,target_instance_1,attack,8.76
160.0,2,73.87,13.39,241.83,SCALE_UP,target_instance_1,attack,8.61
165.0,2,22.79,11.13,15.26,NO_ACTION,"target_instance_1,target_instance_4",normal,3.33
170.0,2,4.55,11.05,1.92,NO_ACTION,"target_instance_1,target_instance_4",normal,3.68
175.0,2,5.2,11.15,2.04,NO_ACTION,"target_instance_1,target_instance_4",normal,2.74
