elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.9,13.05,2.02,NO_ACTION,target_instance_1,normal,1.25
10.0,1,3.23,12.97,1.87,NO_ACTION,target_instance_1,normal,0.97
15.0,1,3.59,13.05,1.85,NO_ACTION,target_instance_1,normal,1.46
20.0,1,3.54,12.98,1.82,NO_ACTION,target_instance_1,normal,1.22
25.0,1,7.25,11.79,142.11,NO_ACTION,target_instance_1,attack,1.85
30.0,1,5.93,11.14,54.24,NO_ACTION,target_instance_1,attack,1.43
35.0,1,6.96,11.18,52.84,NO_ACTION,target_instance_1,attack,1.27
40.0,1,7.96,11.16,45.3,NO_ACTION,target_instance_1,attack,1.27
45.0,1,11.96,11.13,47.76,NO_ACTION,target_instance_1,attack,1.45
50.0,1,3.26,11.14,46.01,NO_ACTION,target_instance_1,attack,1.66
55.0,1,8.62,11.16,56.37,NO_ACTION,target_instance_1,attack,1.48
60.0,1,3.79,11.13,0.0,NO_ACTION,target_instance_1,attack,1.18
65.0,1,3.27,11.15,0.0,NO_ACTION,target_instance_1,attack,1.18
70.0,1,5.74,11.13,47.42,NO_ACTION,target_instance_1,attack,1.89
75.0,1,8.38,11.13,45.08,NO_ACTION,target_instance_1,attack,1.65
80.0,1,3.01,11.12,49.4,NO_ACTION,target_instance_1,attack,1.18
85.0,1,5.08,11.12,43.29,NO_ACTION,target_instance_1,attack,1.12
90.0,1,4.09,11.11,0.0,NO_ACTION,target_instance_1,attack,1.1
95.0,1,3.14,11.14,51.15,NO_ACTION,target_instance_1,attack,1.15
100.0,1,3.15,11.17,56.58,NO_ACTION,target_instance_1,attack,1.63
105.0,1,7.65,11.1,50.81,NO_ACTION,target_instance_1,attack,1.75
110.0,1,5.91,11.12,43.17,NO_ACTION,target_instance_1,attack,1.55
115.0,1,4.78,11.09,0.0,NO_ACTION,target_instance_1,attack,1.61
120.0,1,5.15,11.1,39.68,NO_ACTION,target_instance_1,attack,0.92
125.0,1,3.18,11.17,43.07,NO_ACTION,target_instance_1,attack,1.4
130.0,1,5.69,11.23,50.34,NO_ACTION,target_instance_1,attack,1.33
135.0,1,5.04,11.18,71.36,NO_ACTION,target_instance_1,attack,1.48
140.0,1,8.95,11.12,51.94,NO_ACTION,target_instance_1,attack,2.18
145.0,1,4.48,11.79,47.27,NO_ACTION,target_instance_1,attack,1.07
150.0,1,11.88,13.2,52.81,NO_ACTION,target_instance_1,attack,1.58
155.0,1,5.0,13.18,47.29,NO_ACTION,target_instance_1,attack,1.61
160.0,1,3.67,13.08,44.58,NO_ACTION,target_instance_1,attack,1.59
165.0,1,3.11,13.16,1.98,NO_ACTION,target_instance_1,normal,1.2
170.0,1,2.93,13.11,1.79,NO_ACTION,target_instance_1,normal,1.18
175.0,1,3.42,13.06,1.84,NO_ACTION,target_instance_1,normal,1.02
