timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.260145664215088,127.0.0.1,53316,127.0.0.1,8080,0,benign
1.263641595840454,127.0.0.1,8080,127.0.0.1,53316,0,benign
1.2683906555175781,127.0.0.1,53316,127.0.0.1,8080,0,benign
1.2730562686920166,127.0.0.1,53316,127.0.0.1,8080,163,benign
1.277345895767212,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.2802557945251465,127.0.0.1,8080,127.0.0.1,53320,0,benign
1.2849149703979492,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.2888777256011963,127.0.0.1,8080,127.0.0.1,53316,0,benign
1.29292631149292,127.0.0.1,53320,127.0.0.1,8080,163,benign
1.296673059463501,127.0.0.1,8080,127.0.0.1,53320,0,benign
1.3017232418060303,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.305830717086792,127.0.0.1,8080,127.0.0.1,53336,0,benign
1.3091661930084229,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.3122098445892334,127.0.0.1,53346,127.0.0.1,8080,0,benign
1.3155910968780518,127.0.0.1,8080,127.0.0.1,53346,0,benign
1.3201649188995361,127.0.0.1,53346,127.0.0.1,8080,0,benign
1.3234796524047852,127.0.0.1,53346,127.0.0.1,8080,163,benign
1.3255438804626465,127.0.0.1,8080,127.0.0.1,53346,0,benign
1.3276240825653076,127.0.0.1,53336,127.0.0.1,8080,163,benign
1.3295769691467285,127.0.0.1,8080,127.0.0.1,53336,0,benign
1.3316972255706787,127.0.0.1,8080,127.0.0.1,53316,138,benign
1.336432933807373,127.0.0.1,53316,127.0.0.1,8080,0,benign
1.3395359516143799,127.0.0.1,8080,127.0.0.1,53316,56,benign
1.3441340923309326,127.0.0.1,53316,127.0.0.1,8080,0,benign
1.3481478691101074,127.0.0.1,8080,127.0.0.1,53346,194,benign
1.3524723052978516,127.0.0.1,53346,127.0.0.1,8080,0,benign
1.3549211025238037,127.0.0.1,8080,127.0.0.1,53336,138,benign
1.3573236465454102,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.3597478866577148,127.0.0.1,8080,127.0.0.1,53336,56,benign
1.3623642921447754,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.3654842376708984,127.0.0.1,8080,127.0.0.1,53320,194,benign
1.3692457675933838,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.3718433380126953,127.0.0.1,53320,127.0.0.1,8080,163,benign
1.3749194145202637,127.0.0.1,8080,127.0.0.1,53320,194,benign
1.377985954284668,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.380772590637207,127.0.0.1,53320,127.0.0.1,8080,163,benign
1.3849682807922363,127.0.0.1,8080,127.0.0.1,53320,194,benign
1.3877358436584473,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.3909482955932617,127.0.0.1,53346,127.0.0.1,8080,163,benign
1.3940894603729248,127.0.0.1,8080,127.0.0.1,53346,194,benign
1.3981890678405762,127.0.0.1,53346,127.0.0.1,8080,0,benign
1.402759313583374,127.0.0.1,53316,127.0.0.1,8080,163,benign
1.4053077697753906,127.0.0.1,8080,127.0.0.1,53316,194,benign
1.407792329788208,127.0.0.1,53316,127.0.0.1,8080,0,benign
1.4688546657562256,127.0.0.1,53320,127.0.0.1,8080,163,benign
1.47330641746521,127.0.0.1,8080,127.0.0.1,53320,194,benign
1.4773674011230469,127.0.0.1,53320,127.0.0.1,8080,0,benign
1.4809670448303223,127.0.0.1,53336,127.0.0.1,8080,163,benign
1.4847211837768555,127.0.0.1,8080,127.0.0.1,53336,194,benign
1.4872374534606934,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.4902684688568115,127.0.0.1,53346,127.0.0.1,8080,163,benign
1.4926717281341553,127.0.0.1,8080,127.0.0.1,53346,194,benign
1.4952723979949951,127.0.0.1,53346,127.0.0.1,8080,0,benign
1.5711390972137451,127.0.0.1,53336,127.0.0.1,8080,163,benign
1.5730865001678467,127.0.0.1,8080,127.0.0.1,53336,194,benign
1.5751996040344238,127.0.0.1,53336,127.0.0.1,8080,0,benign
1.5772392749786377,127.0.0.1,53336,127.0.0.1,8080,163,benign
1.5791594982147217,127.0.0.1,53352,127.0.0.1,8080,0,benign
1.5810821056365967,127.0.0.1,8080,127.0.0.1,53352,0,benign
1.5859270095825195,127.0.0.1,53352,127.0.0.1,8080,0,benign
1.58793044090271,127.0.0.1,53352,127.0.0.1,8080,163,benign
1.5898919105529785,127.0.0.1,8080,127.0.0.1,53352,0,benign
1.5918362140655518,127.0.0.1,8080,127.0.0.1,53336,138,benign
1.5949993133544922,127.0.0.1,8080,127.0.0.1,53352,194,benign
1.5986077785491943,127.0.0.1,53352,127.0.0.1,8080,0,benign
1.6019141674041748,127.0.0.1,53320,127.0.0.1,8080,163,benign
