elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.15,11.15,1.92,NO_ACTION,target_instance_1,normal,4.87
10.0,1,13.14,11.12,1.73,NO_ACTION,target_instance_1,normal,4.27
15.0,1,13.99,11.11,1.74,NO_ACTION,target_instance_1,normal,5.03
20.0,1,15.21,11.23,1.81,NO_ACTION,target_instance_1,normal,5.42
25.0,1,25.09,11.19,162.32,NO_ACTION,target_instance_1,attack,6.35
30.0,1,21.47,11.21,55.4,NO_ACTION,target_instance_1,attack,5.85
35.0,1,26.75,11.18,46.83,NO_ACTION,target_instance_1,attack,5.54
40.0,1,32.96,11.25,149.4,NO_ACTION,target_instance_1,attack,6.18
45.0,1,19.6,11.23,55.9,NO_ACTION,target_instance_1,attack,6.48
50.0,1,24.59,11.26,48.06,NO_ACTION,target_instance_1,attack,6.1
55.0,1,25.85,11.23,47.56,NO_ACTION,target_instance_1,attack,6.59
60.0,1,22.6,11.24,48.38,NO_ACTION,target_instance_1,attack,6.4
65.0,1,24.59,11.22,171.96,NO_ACTION,target_instance_1,attack,5.84
70.0,1,18.66,11.33,48.14,NO_ACTION,target_instance_1,attack,4.85
75.0,1,23.52,11.3,49.59,NO_ACTION,target_instance_1,attack,6.09
80.0,1,20.24,11.17,49.64,NO_ACTION,target_instance_1,attack,5.82
85.0,1,29.24,11.27,46.81,NO_ACTION,target_instance_1,attack,5.91
90.0,1,19.62,11.29,47.2,NO_ACTION,target_instance_1,attack,5.86
95.0,1,24.21,11.21,54.63,NO_ACTION,target_instance_1,attack,6.44
100.0,1,23.18,11.23,52.93,NO_ACTION,target_instance_1,attack,6.12
105.0,1,21.86,11.2,47.44,NO_ACTION,target_instance_1,attack,5.33
110.0,1,37.35,11.22,56.36,NO_ACTION,target_instance_1,attack,6.45
115.0,1,24.07,11.3,130.6,NO_ACTION,target_instance_1,attack,6.37
120.0,1,26.89,11.24,46.35,NO_ACTION,target_instance_1,attack,6.14
125.0,1,18.98,11.24,48.83,NO_ACTION,target_instance_1,attack,6.03
130.0,1,18.6,11.31,47.38,NO_ACTION,target_instance_1,attack,5.56
135.0,1,25.83,11.28,49.39,NO_ACTION,target_instance_1,attack,5.69
140.0,1,28.2,11.27,48.5,NO_ACTION,target_instance_1,attack,5.54
145.0,1,17.34,11.3,45.12,NO_ACTION,target_instance_1,attack,5.82
150.0,1,27.38,11.31,51.57,NO_ACTION,target_instance_1,attack,6.31
155.0,1,21.86,11.27,54.34,NO_ACTION,target_instance_1,attack,6.12
160.0,1,19.72,11.3,48.78,NO_ACTION,target_instance_1,attack,5.38
165.0,1,16.87,11.27,1.85,NO_ACTION,target_instance_1,normal,5.66
170.0,1,12.49,11.25,1.71,NO_ACTION,target_instance_1,normal,5.41
175.0,1,13.38,11.27,1.94,NO_ACTION,target_instance_1,normal,7.19
