elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.79,10.99,1.8,NO_ACTION,target_instance_1,normal,2.65
10.0,1,8.46,11.05,1.79,NO_ACTION,target_instance_1,normal,3.18
15.0,1,7.92,13.01,1.79,NO_ACTION,target_instance_1,normal,3.14
20.0,1,8.08,13.07,1.79,NO_ACTION,target_instance_1,normal,2.9
25.0,1,12.17,11.8,71.09,NO_ACTION,target_instance_1,attack,3.36
30.0,1,7.33,11.17,37.74,NO_ACTION,target_instance_1,attack,3.36
35.0,1,9.21,13.16,35.09,NO_ACTION,target_instance_1,attack,3.41
40.0,1,16.37,13.18,39.36,NO_ACTION,target_instance_1,attack,3.39
45.0,1,11.17,13.14,34.84,NO_ACTION,target_instance_1,attack,2.88
50.0,1,16.97,13.25,36.46,NO_ACTION,target_instance_1,attack,3.53
55.0,1,13.45,13.15,37.3,NO_ACTION,target_instance_1,attack,3.61
60.0,1,9.54,12.18,36.19,NO_ACTION,target_instance_1,attack,3.64
65.0,1,10.09,11.16,35.79,NO_ACTION,target_instance_1,attack,3.16
70.0,1,13.46,11.21,35.69,NO_ACTION,target_instance_1,attack,3.43
75.0,1,13.13,12.55,40.3,NO_ACTION,target_instance_1,attack,3.71
80.0,1,11.62,13.18,41.12,NO_ACTION,target_instance_1,attack,2.95
85.0,1,12.49,13.18,48.62,NO_ACTION,target_instance_1,attack,3.92
90.0,1,11.65,11.2,38.85,NO_ACTION,target_instance_1,attack,2.82
95.0,1,11.35,11.88,34.76,NO_ACTION,target_instance_1,attack,2.88
100.0,1,8.76,13.13,43.29,NO_ACTION,target_instance_1,attack,2.94
105.0,1,10.06,12.52,50.75,NO_ACTION,target_instance_1,attack,3.17
110.0,1,9.44,11.15,38.87,NO_ACTION,target_instance_1,attack,3.05
115.0,1,10.51,11.23,38.01,NO_ACTION,target_instance_1,attack,3.09
120.0,1,10.8,11.2,38.51,NO_ACTION,target_instance_1,attack,3.26
125.0,1,14.37,11.82,38.85,NO_ACTION,target_instance_1,attack,3.8
130.0,1,11.99,13.21,40.05,NO_ACTION,target_instance_1,attack,2.97
135.0,1,13.89,13.13,38.82,NO_ACTION,target_instance_1,attack,3.68
140.0,1,9.52,13.12,36.59,NO_ACTION,target_instance_1,attack,2.84
145.0,1,13.35,13.21,35.63,NO_ACTION,target_instance_1,attack,3.72
150.0,1,12.78,13.24,41.58,NO_ACTION,target_instance_1,attack,3.73
155.0,1,9.45,13.2,37.44,NO_ACTION,target_instance_1,attack,3.29
160.0,1,10.24,13.15,39.3,NO_ACTION,target_instance_1,attack,3.09
165.0,1,7.55,13.18,1.88,NO_ACTION,target_instance_1,normal,2.6
170.0,1,8.64,13.15,1.73,NO_ACTION,target_instance_1,normal,3.5
175.0,1,8.07,13.2,1.87,NO_ACTION,target_instance_1,normal,2.92
