elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.53,11.01,1.98,NO_ACTION,target_instance_1,normal,1.35
10.0,1,3.43,10.95,1.85,NO_ACTION,target_instance_1,normal,1.12
15.0,1,3.0,11.04,1.79,NO_ACTION,target_instance_1,normal,1.31
20.0,1,2.72,11.03,1.87,NO_ACTION,target_instance_1,normal,0.85
25.0,1,9.04,11.12,85.5,NO_ACTION,target_instance_1,attack,1.6
30.0,1,3.25,11.03,34.5,NO_ACTION,target_instance_1,attack,1.55
35.0,1,3.36,11.08,0.0,NO_ACTION,target_instance_1,attack,1.36
40.0,1,5.08,11.13,44.14,NO_ACTION,target_instance_1,attack,1.35
45.0,1,6.61,11.08,35.12,NO_ACTION,target_instance_1,attack,1.58
50.0,1,4.83,11.11,36.51,NO_ACTION,target_instance_1,attack,1.05
55.0,1,5.87,11.08,38.0,NO_ACTION,target_instance_1,attack,1.28
60.0,1,5.21,11.09,34.93,NO_ACTION,target_instance_1,attack,1.38
65.0,1,6.05,11.11,36.25,NO_ACTION,target_instance_1,attack,1.78
70.0,1,2.93,11.06,40.92,NO_ACTION,target_instance_1,attack,1.12
75.0,1,3.6,12.37,37.43,NO_ACTION,target_instance_1,attack,1.33
80.0,1,5.5,13.13,91.73,NO_ACTION,target_instance_1,attack,1.83
85.0,1,12.01,13.13,38.74,NO_ACTION,target_instance_1,attack,1.09
90.0,1,6.19,13.15,42.73,NO_ACTION,target_instance_1,attack,1.73
95.0,1,7.75,13.16,43.11,NO_ACTION,target_instance_1,attack,1.2
100.0,1,5.62,13.2,34.96,NO_ACTION,target_instance_1,attack,1.12
105.0,1,3.29,13.14,34.92,NO_ACTION,target_instance_1,attack,1.43
110.0,1,7.58,13.1,39.75,NO_ACTION,target_instance_1,attack,1.25
115.0,1,6.35,13.14,39.78,NO_ACTION,target_instance_1,attack,1.42
120.0,1,6.4,13.15,34.61,NO_ACTION,target_instance_1,attack,1.71
125.0,1,6.89,13.15,37.08,NO_ACTION,target_instance_1,attack,1.48
130.0,1,2.56,13.07,36.26,NO_ACTION,target_instance_1,attack,1.13
135.0,1,4.41,13.06,36.33,NO_ACTION,target_instance_1,attack,1.36
140.0,1,3.3,13.06,0.0,NO_ACTION,target_instance_1,attack,0.98
145.0,1,3.33,13.09,41.12,NO_ACTION,target_instance_1,attack,0.97
150.0,1,5.05,12.13,36.37,NO_ACTION,target_instance_1,attack,1.99
155.0,1,4.42,11.12,35.94,NO_ACTION,target_instance_1,attack,1.6
160.0,1,4.94,11.13,37.05,NO_ACTION,target_instance_1,attack,1.71
165.0,1,3.36,11.18,1.88,NO_ACTION,target_instance_1,normal,1.34
170.0,1,2.7,11.18,1.81,NO_ACTION,target_instance_1,normal,1.02
175.0,1,2.57,11.14,1.83,NO_ACTION,target_instance_1,normal,0.95
