elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.77,13.01,1.88,NO_ACTION,target_instance_1,normal,5.04
10.0,1,13.84,13.08,1.79,NO_ACTION,target_instance_1,normal,4.92
15.0,1,14.21,13.09,1.7,NO_ACTION,target_instance_1,normal,4.44
20.0,1,13.85,13.16,2.25,NO_ACTION,target_instance_1,normal,5.93
25.0,1,17.82,12.53,36.55,NO_ACTION,target_instance_1,attack,6.04
30.0,1,20.57,12.24,22.12,NO_ACTION,target_instance_1,attack,5.53
35.0,1,19.08,11.9,21.82,NO_ACTION,target_instance_1,attack,5.7
40.0,1,17.36,12.21,21.64,NO_ACTION,target_instance_1,attack,5.53
45.0,1,18.54,13.15,21.72,NO_ACTION,target_instance_1,attack,5.99
50.0,1,20.2,13.23,23.34,NO_ACTION,target_instance_1,attack,5.42
55.0,1,14.67,12.54,23.85,NO_ACTION,target_instance_1,attack,6.01
60.0,1,17.6,11.23,21.37,NO_ACTION,target_instance_1,attack,6.23
65.0,1,17.62,12.55,22.67,NO_ACTION,target_instance_1,attack,5.06
70.0,1,24.94,12.17,24.16,NO_ACTION,target_instance_1,attack,5.82
75.0,1,19.1,12.63,19.58,NO_ACTION,target_instance_1,attack,5.45
80.0,1,16.35,11.15,23.32,NO_ACTION,target_instance_1,attack,5.48
85.0,1,20.4,12.56,20.29,NO_ACTION,target_instance_1,attack,5.05
90.0,1,18.38,13.26,21.51,NO_ACTION,target_instance_1,attack,5.43
95.0,1,21.17,13.2,25.02,NO_ACTION,target_instance_1,attack,6.6
100.0,1,15.6,13.21,21.52,NO_ACTION,target_instance_1,attack,6.18
105.0,1,20.7,11.89,24.23,NO_ACTION,target_instance_1,attack,5.61
110.0,1,21.82,12.15,21.28,NO_ACTION,target_instance_1,attack,5.99
115.0,1,17.81,11.87,25.55,NO_ACTION,target_instance_1,attack,6.02
120.0,1,17.88,13.23,21.64,NO_ACTION,target_instance_1,attack,5.39
125.0,1,17.15,12.55,22.71,NO_ACTION,target_instance_1,attack,5.29
130.0,1,20.3,12.28,22.13,NO_ACTION,target_instance_1,attack,5.38
135.0,1,18.41,13.26,23.95,NO_ACTION,target_instance_1,attack,5.17
140.0,1,21.71,13.27,23.98,NO_ACTION,target_instance_1,attack,6.03
145.0,1,16.89,13.17,19.86,NO_ACTION,target_instance_1,attack,5.72
150.0,1,18.7,12.22,108.82,NO_ACTION,target_instance_1,attack,5.88
155.0,1,19.93,13.26,21.75,NO_ACTION,target_instance_1,attack,5.71
160.0,1,19.24,13.17,20.67,NO_ACTION,target_instance_1,attack,5.88
165.0,1,15.59,13.21,1.96,NO_ACTION,target_instance_1,normal,5.32
170.0,1,12.35,13.14,1.78,NO_ACTION,target_instance_1,normal,5.04
175.0,1,14.3,13.23,1.72,NO_ACTION,target_instance_1,normal,5.25
