elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.6,11.06,1.97,NO_ACTION,target_instance_1,normal,2.7
10.0,1,7.26,11.02,1.78,NO_ACTION,target_instance_1,normal,2.71
15.0,1,7.48,11.05,1.86,NO_ACTION,target_instance_1,normal,3.25
20.0,1,7.34,11.04,1.79,NO_ACTION,target_instance_1,normal,3.59
25.0,1,32.03,11.25,113.9,NO_ACTION,target_instance_1,attack,6.7
30.0,1,40.1,11.14,42.44,NO_ACTION,target_instance_1,attack,6.68
35.0,1,41.8,11.2,45.33,NO_ACTION,target_instance_1,attack,6.48
40.0,1,34.42,11.18,84.29,NO_ACTION,target_instance_1,attack,5.94
45.0,1,42.47,11.31,44.41,NO_ACTION,target_instance_1,attack,6.42
50.0,1,43.93,11.2,52.21,NO_ACTION,target_instance_1,attack,6.89
55.0,1,46.85,11.25,44.84,NO_ACTION,target_instance_1,attack,6.62
60.0,1,35.21,11.16,43.99,NO_ACTION,target_instance_1,attack,5.54
65.0,1,36.32,11.23,38.0,NO_ACTION,target_instance_1,attack,5.76
70.0,1,49.17,11.22,47.6,NO_ACTION,target_instance_1,attack,6.5
75.0,1,31.97,11.26,90.07,NO_ACTION,target_instance_1,attack,6.26
80.0,1,40.22,11.24,45.04,NO_ACTION,target_instance_1,attack,5.88
85.0,1,35.25,11.18,47.83,NO_ACTION,target_instance_1,attack,6.44
90.0,1,43.99,11.16,90.34,NO_ACTION,target_instance_1,attack,7.25
95.0,1,43.99,11.2,42.12,NO_ACTION,target_instance_1,attack,6.13
100.0,1,35.01,11.18,48.74,NO_ACTION,target_instance_1,attack,6.27
105.0,1,40.48,11.25,66.17,NO_ACTION,target_instance_1,attack,6.56
110.0,1,40.57,11.34,45.49,NO_ACTION,target_instance_1,attack,6.22
115.0,1,50.89,11.25,45.7,NO_ACTION,target_instance_1,attack,7.09
120.0,1,39.58,11.3,40.66,NO_ACTION,target_instance_1,attack,5.07
125.0,1,40.74,11.25,108.45,NO_ACTION,target_instance_1,attack,6.15
130.0,1,47.14,11.21,76.8,NO_ACTION,target_instance_1,attack,6.6
135.0,1,42.15,11.27,64.64,NO_ACTION,target_instance_1,attack,6.01
140.0,1,49.27,11.25,49.49,NO_ACTION,target_instance_1,attack,6.13
145.0,1,33.8,11.27,47.18,NO_ACTION,target_instance_1,attack,6.42
150.0,1,39.98,11.29,42.96,NO_ACTION,target_instance_1,attack,5.97
155.0,1,47.45,11.26,91.38,NO_ACTION,target_instance_1,attack,7.02
160.0,1,48.65,11.25,84.82,NO_ACTION,target_instance_1,attack,5.88
165.0,1,12.02,11.28,1.95,NO_ACTION,target_instance_1,normal,3.14
170.0,1,7.56,11.19,1.75,NO_ACTION,target_instance_1,normal,2.69
175.0,1,6.9,11.24,1.75,NO_ACTION,target_instance_1,normal,2.53
