elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.82,11.04,1.89,NO_ACTION,target_instance_1,normal,3.17
10.0,1,8.17,11.0,2.06,NO_ACTION,target_instance_1,normal,3.32
15.0,1,8.99,11.08,1.82,NO_ACTION,target_instance_1,normal,3.44
20.0,1,8.21,11.02,1.78,NO_ACTION,target_instance_1,normal,3.19
25.0,1,12.86,11.1,115.23,NO_ACTION,target_instance_1,attack,3.85
30.0,1,14.01,11.11,58.2,NO_ACTION,target_instance_1,attack,3.73
35.0,1,13.93,11.25,60.23,NO_ACTION,target_instance_1,attack,3.61
40.0,1,15.92,11.13,67.04,NO_ACTION,target_instance_1,attack,4.33
45.0,1,14.78,11.13,50.68,NO_ACTION,target_instance_1,attack,3.61
50.0,1,10.52,11.15,58.0,NO_ACTION,target_instance_1,attack,4.05
55.0,1,9.57,11.15,55.1,NO_ACTION,target_instance_1,attack,3.41
60.0,1,6.99,11.13,53.55,NO_ACTION,target_instance_1,attack,3.42
65.0,1,9.7,11.16,0.0,NO_ACTION,target_instance_1,attack,3.11
70.0,1,18.06,11.16,56.2,NO_ACTION,target_instance_1,attack,4.09
75.0,1,17.03,11.19,66.67,NO_ACTION,target_instance_1,attack,3.9
80.0,1,12.65,11.2,54.41,NO_ACTION,target_instance_1,attack,4.09
85.0,1,10.79,11.14,60.37,NO_ACTION,target_instance_1,attack,3.48
90.0,1,8.93,11.26,58.17,NO_ACTION,target_instance_1,attack,3.06
95.0,1,9.6,11.17,57.26,NO_ACTION,target_instance_1,attack,3.65
100.0,1,12.02,11.17,53.71,NO_ACTION,target_instance_1,attack,4.02
105.0,1,11.27,11.14,72.67,NO_ACTION,target_instance_1,attack,2.86
110.0,1,19.71,11.35,57.78,NO_ACTION,target_instance_1,attack,3.57
115.0,1,15.37,11.14,57.39,NO_ACTION,target_instance_1,attack,3.63
120.0,1,16.44,11.32,55.83,NO_ACTION,target_instance_1,attack,3.74
125.0,1,9.59,11.2,58.43,NO_ACTION,target_instance_1,attack,3.04
130.0,1,22.43,11.21,55.41,NO_ACTION,target_instance_1,attack,4.03
135.0,1,18.62,11.27,56.51,NO_ACTION,target_instance_1,attack,4.12
140.0,1,15.49,11.2,71.25,NO_ACTION,target_instance_1,attack,2.96
145.0,1,14.82,11.22,52.47,NO_ACTION,target_instance_1,attack,4.14
150.0,1,16.92,11.22,70.22,NO_ACTION,target_instance_1,attack,3.01
155.0,1,11.39,11.19,54.51,NO_ACTION,target_instance_1,attack,3.3
160.0,1,13.23,11.19,55.98,NO_ACTION,target_instance_1,attack,2.84
165.0,1,8.02,11.21,1.87,NO_ACTION,target_instance_1,normal,2.67
170.0,1,8.29,11.23,1.93,NO_ACTION,target_instance_1,normal,2.92
175.0,1,7.57,11.17,1.76,NO_ACTION,target_instance_1,normal,2.87
