timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.377000331878662,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.3811399936676025,127.0.0.1,8080,127.0.0.1,38408,0,benign
1.3854382038116455,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.389284372329712,127.0.0.1,38408,127.0.0.1,8080,163,benign
1.3926000595092773,127.0.0.1,8080,127.0.0.1,38408,0,benign
1.3962419033050537,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.403611421585083,127.0.0.1,8080,127.0.0.1,38422,0,benign
1.4091999530792236,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.412454605102539,127.0.0.1,38422,127.0.0.1,8080,163,benign
1.415747880935669,127.0.0.1,8080,127.0.0.1,38422,0,benign
1.4210221767425537,127.0.0.1,38432,127.0.0.1,8080,0,benign
1.4230339527130127,127.0.0.1,8080,127.0.0.1,38432,0,benign
1.424858570098877,127.0.0.1,38432,127.0.0.1,8080,0,benign
1.4272758960723877,127.0.0.1,38436,127.0.0.1,8080,0,benign
1.4321472644805908,127.0.0.1,8080,127.0.0.1,38436,0,benign
1.4364676475524902,127.0.0.1,38436,127.0.0.1,8080,0,benign
1.439821720123291,127.0.0.1,38432,127.0.0.1,8080,163,benign
1.4420714378356934,127.0.0.1,8080,127.0.0.1,38432,0,benign
1.4441683292388916,127.0.0.1,38436,127.0.0.1,8080,163,benign
1.447843313217163,127.0.0.1,8080,127.0.0.1,38436,0,benign
1.4513556957244873,127.0.0.1,8080,127.0.0.1,38408,138,benign
1.4546451568603516,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.4589548110961914,127.0.0.1,8080,127.0.0.1,38408,56,benign
1.463623285293579,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.4681687355041504,127.0.0.1,8080,127.0.0.1,38422,138,benign
1.4711449146270752,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.4746956825256348,127.0.0.1,8080,127.0.0.1,38422,56,benign
1.4768517017364502,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.4792354106903076,127.0.0.1,8080,127.0.0.1,38432,194,benign
1.4837074279785156,127.0.0.1,38432,127.0.0.1,8080,0,benign
1.4880716800689697,127.0.0.1,8080,127.0.0.1,38436,194,benign
1.4932053089141846,127.0.0.1,38436,127.0.0.1,8080,0,benign
1.4976067543029785,127.0.0.1,38408,127.0.0.1,8080,163,benign
1.5011959075927734,127.0.0.1,8080,127.0.0.1,38408,138,benign
1.5049004554748535,127.0.0.1,38422,127.0.0.1,8080,163,benign
1.5086731910705566,127.0.0.1,38444,127.0.0.1,8080,0,benign
1.512279748916626,127.0.0.1,8080,127.0.0.1,38444,0,benign
1.515376091003418,127.0.0.1,38444,127.0.0.1,8080,0,benign
1.517411708831787,127.0.0.1,8080,127.0.0.1,38422,138,benign
1.5209074020385742,127.0.0.1,38444,127.0.0.1,8080,163,benign
1.5246171951293945,127.0.0.1,8080,127.0.0.1,38444,0,benign
1.5286023616790771,127.0.0.1,8080,127.0.0.1,38444,194,benign
1.5365169048309326,127.0.0.1,38444,127.0.0.1,8080,0,benign
1.540203332901001,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.5438144207000732,127.0.0.1,8080,127.0.0.1,38408,56,benign
1.5495309829711914,127.0.0.1,38408,127.0.0.1,8080,0,benign
1.553905725479126,127.0.0.1,38436,127.0.0.1,8080,163,benign
1.5581793785095215,127.0.0.1,8080,127.0.0.1,38436,194,benign
1.5634889602661133,127.0.0.1,38436,127.0.0.1,8080,0,benign
1.5681381225585938,127.0.0.1,38436,127.0.0.1,8080,163,benign
1.572202205657959,127.0.0.1,8080,127.0.0.1,38436,138,benign
1.576512098312378,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.582779884338379,127.0.0.1,8080,127.0.0.1,38422,56,benign
1.5874691009521484,127.0.0.1,38422,127.0.0.1,8080,0,benign
1.5906107425689697,127.0.0.1,38408,127.0.0.1,8080,163,benign
