num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,130,140.002,0.929,0
,1.0,,,129,140.409,0.919,0
,1.0,,,123,140.775,0.874,0
,1.0,,,151,141.949,1.064,0
