elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.17,10.96,1.95,NO_ACTION,target_instance_1,normal,1.12
10.0,1,3.7,10.97,1.83,NO_ACTION,target_instance_1,normal,1.17
15.0,1,3.12,11.02,1.76,NO_ACTION,target_instance_1,normal,1.03
20.0,1,3.58,11.04,1.8,NO_ACTION,target_instance_1,normal,1.18
25.0,1,9.84,11.82,51.73,NO_ACTION,target_instance_1,attack,2.08
30.0,1,4.77,11.08,23.49,NO_ACTION,target_instance_1,attack,1.44
35.0,1,10.23,11.04,23.81,NO_ACTION,target_instance_1,attack,1.93
40.0,1,7.88,11.11,24.58,NO_ACTION,target_instance_1,attack,1.88
45.0,1,10.29,11.14,25.5,NO_ACTION,target_instance_1,attack,1.6
50.0,1,12.45,11.19,24.65,NO_ACTION,target_instance_1,attack,2.01
55.0,1,7.22,11.06,22.67,NO_ACTION,target_instance_1,attack,1.3
60.0,1,8.64,11.07,27.05,NO_ACTION,target_instance_1,attack,1.63
65.0,1,10.47,11.12,30.07,NO_ACTION,target_instance_1,attack,1.76
70.0,1,10.39,11.11,25.37,NO_ACTION,target_instance_1,attack,1.78
75.0,1,7.78,12.43,29.82,NO_ACTION,target_instance_1,attack,1.83
80.0,1,7.6,13.08,23.47,NO_ACTION,target_instance_1,attack,2.11
85.0,1,8.58,13.11,23.71,NO_ACTION,target_instance_1,attack,1.8
90.0,1,7.56,13.08,25.39,NO_ACTION,target_instance_1,attack,1.32
95.0,1,10.74,13.06,24.57,NO_ACTION,target_instance_1,attack,1.73
100.0,1,11.08,13.04,25.76,NO_ACTION,target_instance_1,attack,1.91
105.0,1,14.39,13.21,28.59,NO_ACTION,target_instance_1,attack,1.98
110.0,1,7.49,13.06,33.33,NO_ACTION,target_instance_1,attack,2.5
115.0,1,12.47,13.09,25.62,NO_ACTION,target_instance_1,attack,4.52
120.0,1,7.21,13.12,24.15,NO_ACTION,target_instance_1,attack,3.59
125.0,1,13.37,13.12,23.63,NO_ACTION,target_instance_1,attack,3.17
130.0,1,8.27,13.14,24.92,NO_ACTION,target_instance_1,attack,1.93
135.0,1,9.03,13.16,25.27,NO_ACTION,target_instance_1,attack,1.48
140.0,1,7.64,13.09,24.28,NO_ACTION,target_instance_1,attack,2.31
145.0,1,11.21,13.14,27.53,NO_ACTION,target_instance_1,attack,1.77
150.0,1,5.56,13.11,22.93,NO_ACTION,target_instance_1,attack,1.78
155.0,1,11.67,13.05,25.21,NO_ACTION,target_instance_1,attack,1.73
160.0,1,15.71,13.15,28.25,NO_ACTION,target_instance_1,attack,2.06
165.0,1,3.28,13.08,1.86,NO_ACTION,target_instance_1,normal,1.68
170.0,1,2.72,13.1,1.92,NO_ACTION,target_instance_1,normal,1.25
175.0,1,3.22,13.07,1.84,NO_ACTION,target_instance_1,normal,1.22
