elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.75,11.09,1.92,NO_ACTION,target_instance_1,normal,5.43
10.0,1,13.87,11.1,1.79,NO_ACTION,target_instance_1,normal,4.61
15.0,1,13.83,11.13,1.79,NO_ACTION,target_instance_1,normal,4.94
20.0,1,14.37,11.2,2.01,NO_ACTION,target_instance_1,normal,5.13
25.0,1,20.68,11.17,55.3,NO_ACTION,target_instance_1,attack,5.81
30.0,1,16.81,11.16,39.48,NO_ACTION,target_instance_1,attack,5.7
35.0,1,21.33,11.17,151.21,NO_ACTION,target_instance_1,attack,6.02
40.0,1,24.68,11.12,42.97,NO_ACTION,target_instance_1,attack,5.56
45.0,1,23.91,11.18,34.25,NO_ACTION,target_instance_1,attack,5.65
50.0,1,25.65,11.16,43.67,NO_ACTION,target_instance_1,attack,6.09
55.0,1,21.14,11.16,37.07,NO_ACTION,target_instance_1,attack,5.4
60.0,1,20.46,11.18,40.57,NO_ACTION,target_instance_1,attack,6.03
65.0,1,18.74,11.18,35.91,NO_ACTION,target_instance_1,attack,5.3
70.0,1,16.37,11.17,33.87,NO_ACTION,target_instance_1,attack,5.42
75.0,1,19.77,11.26,33.23,NO_ACTION,target_instance_1,attack,5.48
80.0,1,16.79,12.2,35.92,NO_ACTION,target_instance_1,attack,5.04
85.0,1,22.51,11.22,42.89,NO_ACTION,target_instance_1,attack,6.38
90.0,1,23.0,12.24,35.73,NO_ACTION,target_instance_1,attack,5.55
95.0,1,17.65,11.26,32.7,NO_ACTION,target_instance_1,attack,5.56
100.0,1,18.79,11.24,35.76,NO_ACTION,target_instance_1,attack,5.59
105.0,1,19.96,11.27,34.71,NO_ACTION,target_instance_1,attack,5.57
110.0,1,18.75,11.33,34.87,NO_ACTION,target_instance_1,attack,5.15
115.0,1,16.11,11.23,34.53,NO_ACTION,target_instance_1,attack,5.59
120.0,1,21.34,11.21,34.68,NO_ACTION,target_instance_1,attack,6.2
125.0,1,23.71,11.31,33.62,NO_ACTION,target_instance_1,attack,5.93
130.0,1,22.36,11.22,36.07,NO_ACTION,target_instance_1,attack,6.49
135.0,1,24.06,11.23,34.03,NO_ACTION,target_instance_1,attack,5.63
140.0,1,22.36,11.31,34.42,NO_ACTION,target_instance_1,attack,6.15
145.0,1,18.54,11.24,35.51,NO_ACTION,target_instance_1,attack,5.79
150.0,1,16.83,11.19,33.34,NO_ACTION,target_instance_1,attack,5.58
155.0,1,21.3,11.19,34.37,NO_ACTION,target_instance_1,attack,5.6
160.0,1,19.41,11.23,36.77,NO_ACTION,target_instance_1,attack,5.23
165.0,1,16.67,11.25,1.92,NO_ACTION,target_instance_1,normal,5.46
170.0,1,15.02,11.26,1.83,NO_ACTION,target_instance_1,normal,5.94
175.0,1,15.0,11.26,1.8,NO_ACTION,target_instance_1,normal,4.65
