num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,71,140.183,0.506,0
,0.5,,,70,146.794,0.477,0
,0.5,,,76,147.661,0.515,0
,0.5,,,76,148.495,0.512,0
