num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,153,140.066,1.092,0
,1.0,,,145,140.319,1.033,0
,1.0,,,154,140.365,1.097,0
,1.0,,,125,140.596,0.889,0
