timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.694908618927002,127.0.0.1,49232,127.0.0.1,8080,0,benign
1.7007207870483398,127.0.0.1,8080,127.0.0.1,49232,0,benign
1.7052955627441406,127.0.0.1,49232,127.0.0.1,8080,0,benign
1.710367202758789,127.0.0.1,49234,127.0.0.1,8080,0,benign
1.715074062347412,127.0.0.1,8080,127.0.0.1,49234,0,benign
1.7197675704956055,127.0.0.1,49234,127.0.0.1,8080,0,benign
1.7295961380004883,127.0.0.1,8080,127.0.0.1,49232,0,benign
1.7348155975341797,127.0.0.1,8080,127.0.0.1,49234,0,benign
1.7410011291503906,127.0.0.1,49234,127.0.0.1,8080,163,benign
1.7513110637664795,127.0.0.1,8080,127.0.0.1,49234,0,benign
1.7567267417907715,127.0.0.1,49236,127.0.0.1,8080,0,benign
1.7641043663024902,127.0.0.1,8080,127.0.0.1,49236,0,benign
1.7687933444976807,127.0.0.1,49236,127.0.0.1,8080,0,benign
1.7755560874938965,127.0.0.1,49232,127.0.0.1,8080,163,benign
1.7824575901031494,127.0.0.1,8080,127.0.0.1,49232,0,benign
1.7957875728607178,127.0.0.1,8080,127.0.0.1,49236,0,benign
1.8020284175872803,127.0.0.1,49236,127.0.0.1,8080,163,benign
1.8097665309906006,127.0.0.1,8080,127.0.0.1,49236,0,benign
1.826643705368042,127.0.0.1,49238,127.0.0.1,8080,0,benign
1.8359286785125732,127.0.0.1,8080,127.0.0.1,49238,0,benign
1.8430418968200684,127.0.0.1,49238,127.0.0.1,8080,0,benign
1.849902868270874,127.0.0.1,49238,127.0.0.1,8080,163,benign
1.8623552322387695,127.0.0.1,8080,127.0.0.1,49238,0,benign
1.8662078380584717,127.0.0.1,8080,127.0.0.1,49238,0,benign
1.875072956085205,127.0.0.1,49242,127.0.0.1,8080,0,benign
1.8794195652008057,127.0.0.1,8080,127.0.0.1,49242,0,benign
1.8837802410125732,127.0.0.1,49242,127.0.0.1,8080,0,benign
