num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,160,140.161,1.142,0
,1.0,,,141,140.482,1.004,0
,1.0,,,149,140.592,1.06,0
,1.0,,,156,142.728,1.093,0
