num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,3.75,15.0,1,,,,
,3.75,,,36,10.932,3.293,2
,3.75,,,38,10.965,3.466,1
,3.75,,,44,11.156,3.944,0
,3.75,,,46,11.592,3.968,1
4,3.75,15.0,2,,,,
,3.75,,,478,128.019,3.734,4
,3.75,,,517,128.061,4.037,0
,3.75,,,485,128.271,3.781,0
,3.75,,,469,128.467,3.651,2
