elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,27.38,11.14,3.06,NO_ACTION,target_instance_1,normal,9.64
10.0,1,25.37,11.22,2.73,NO_ACTION,target_instance_1,normal,7.81
15.0,1,27.82,11.27,2.7,NO_ACTION,target_instance_1,normal,8.66
20.0,1,26.54,11.26,2.75,NO_ACTION,target_instance_1,normal,9.02
25.0,1,41.78,12.53,45.84,NO_ACTION,target_instance_1,attack,9.64
30.0,1,33.67,11.38,34.49,NO_ACTION,target_instance_1,attack,9.63
35.0,1,35.04,11.96,38.61,NO_ACTION,target_instance_1,attack,9.66
40.0,1,30.05,11.36,34.07,NO_ACTION,target_instance_1,attack,9.32
45.0,1,41.77,11.24,38.54,NO_ACTION,target_instance_1,attack,9.97
50.0,1,43.27,11.28,39.24,NO_ACTION,target_instance_1,attack,10.0
55.0,1,35.75,12.6,34.46,NO_ACTION,target_instance_1,attack,9.46
60.0,1,36.78,13.24,37.76,NO_ACTION,target_instance_1,attack,9.78
65.0,1,39.54,12.62,35.01,NO_ACTION,target_instance_1,attack,9.85
70.0,1,33.32,11.26,35.82,NO_ACTION,target_instance_1,attack,8.89
75.0,1,33.69,12.02,36.74,NO_ACTION,target_instance_1,attack,10.07
80.0,1,31.24,13.27,34.31,NO_ACTION,target_instance_1,attack,9.81
85.0,1,33.44,11.26,32.68,NO_ACTION,target_instance_1,attack,9.44
90.0,1,30.38,12.29,119.27,NO_ACTION,target_instance_1,attack,9.78
95.0,1,39.66,11.29,38.9,NO_ACTION,target_instance_1,attack,10.29
100.0,1,30.67,11.21,34.46,NO_ACTION,target_instance_1,attack,8.41
105.0,1,30.8,11.36,155.68,NO_ACTION,target_instance_1,attack,9.87
110.0,1,36.13,11.32,40.77,NO_ACTION,target_instance_1,attack,9.13
115.0,1,34.87,11.34,97.0,NO_ACTION,target_instance_1,attack,10.01
120.0,1,44.67,11.31,80.69,NO_ACTION,target_instance_1,attack,10.13
125.0,1,38.38,11.94,36.1,NO_ACTION,target_instance_1,attack,10.02
130.0,1,32.14,11.35,32.37,NO_ACTION,target_instance_1,attack,9.48
135.0,1,34.97,11.27,38.39,NO_ACTION,target_instance_1,attack,10.23
140.0,1,36.45,11.26,137.84,NO_ACTION,target_instance_1,attack,10.64
145.0,1,37.62,11.91,47.49,NO_ACTION,target_instance_1,attack,9.69
150.0,1,37.56,12.31,35.58,NO_ACTION,target_instance_1,attack,10.72
155.0,1,32.06,11.44,41.23,NO_ACTION,target_instance_1,attack,9.94
160.0,1,34.71,11.32,107.4,NO_ACTION,target_instance_1,attack,9.98
165.0,1,28.07,11.3,3.52,NO_ACTION,target_instance_1,normal,9.43
170.0,1,28.62,11.33,2.76,NO_ACTION,target_instance_1,normal,8.96
175.0,1,27.88,11.32,2.69,NO_ACTION,target_instance_1,normal,10.19
