num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,76,140.388,0.541,0
,0.5,,,74,141.492,0.523,0
,0.5,,,76,142.222,0.534,0
,0.5,,,65,144.907,0.449,0
