num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,71,140.355,0.506,0
,0.5,,,62,140.518,0.441,0
,0.5,,,71,140.645,0.505,0
,0.5,,,65,141.335,0.46,0
