elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,27.42,11.15,2.79,NO_ACTION,target_instance_1,normal,9.44
10.0,1,27.83,11.14,2.8,NO_ACTION,target_instance_1,normal,8.58
15.0,1,27.29,11.2,2.82,NO_ACTION,target_instance_1,normal,9.45
20.0,1,26.3,11.18,2.9,NO_ACTION,target_instance_1,normal,9.48
25.0,2,73.64,11.36,281.0,SCALE_UP,target_instance_1,attack,15.36
30.0,2,83.8,12.66,223.28,NO_ACTION,target_instance_1,attack,15.89
35.0,2,52.6,11.19,193.98,NO_ACTION,"target_instance_2,target_instance_1",attack,16.58
40.0,2,70.95,11.27,166.52,NO_ACTION,"target_instance_2,target_instance_1",attack,16.65
45.0,3,74.2,11.38,192.31,SCALE_UP,"target_instance_2,target_instance_1",attack,15.49
50.0,3,48.41,11.36,309.03,NO_ACTION,"target_instance_2,target_instance_1",attack,15.88
55.0,3,45.56,11.23,182.75,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,19.74
60.0,3,64.02,11.22,178.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,17.6
65.0,3,42.08,11.17,136.2,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,17.06
70.0,3,42.35,11.14,211.12,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.24
75.0,3,45.53,11.14,215.45,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.66
80.0,3,41.41,11.13,229.15,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.31
85.0,3,40.59,11.16,171.93,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.34
90.0,3,44.22,11.85,179.74,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,17.85
95.0,3,25.36,11.8,152.2,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.26
100.0,3,41.42,11.81,136.76,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.39
105.0,3,27.12,11.84,233.4,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.39
110.0,3,34.97,11.81,166.63,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,17.23
115.0,3,47.0,11.84,244.34,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.62
120.0,3,36.3,11.84,167.99,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,14.77
125.0,3,35.65,11.81,100.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.17
130.0,3,30.7,11.82,79.9,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,14.54
135.0,3,36.46,11.88,93.61,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.72
140.0,3,42.71,11.92,190.57,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.47
145.0,3,33.19,11.87,194.09,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.76
150.0,3,30.23,11.83,205.47,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,14.18
155.0,3,34.68,11.8,138.88,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.2
160.0,3,39.77,11.83,120.33,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,16.56
165.0,2,19.67,11.85,36.19,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",normal,9.58
170.88,2,14.57,11.31,2.78,NO_ACTION,"target_instance_2,target_instance_1",normal,12.5
175.0,2,9.79,11.2,2.81,NO_ACTION,"target_instance_2,target_instance_1",normal,8.73
