elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.27,13.03,1.92,NO_ACTION,target_instance_1,normal,1.1
10.0,1,3.29,13.07,1.96,NO_ACTION,target_instance_1,normal,1.43
15.0,1,3.73,13.08,1.84,NO_ACTION,target_instance_1,normal,1.33
20.0,1,3.55,12.95,1.82,NO_ACTION,target_instance_1,normal,1.31
25.0,1,17.66,11.75,210.42,NO_ACTION,target_instance_1,attack,3.24
30.0,1,25.57,13.16,57.7,NO_ACTION,target_instance_1,attack,2.18
35.0,1,19.76,13.2,56.13,NO_ACTION,target_instance_1,attack,3.15
40.0,1,16.6,13.23,62.21,NO_ACTION,target_instance_1,attack,2.4
45.0,1,13.35,13.23,52.2,NO_ACTION,target_instance_1,attack,2.34
50.0,1,23.34,13.26,51.26,NO_ACTION,target_instance_1,attack,3.11
55.0,1,23.96,13.17,51.24,NO_ACTION,target_instance_1,attack,2.7
60.0,1,32.43,13.16,97.88,NO_ACTION,target_instance_1,attack,3.32
65.0,1,32.35,13.21,63.31,NO_ACTION,target_instance_1,attack,3.9
70.0,1,20.58,13.1,52.3,NO_ACTION,target_instance_1,attack,2.92
75.0,1,18.24,13.15,50.67,NO_ACTION,target_instance_1,attack,2.81
80.0,1,26.38,13.14,58.33,NO_ACTION,target_instance_1,attack,2.89
85.0,1,16.23,13.18,67.91,NO_ACTION,target_instance_1,attack,2.86
90.0,1,27.94,13.19,55.16,NO_ACTION,target_instance_1,attack,2.63
95.0,1,12.98,13.17,45.05,NO_ACTION,target_instance_1,attack,2.22
100.0,1,10.0,13.16,50.13,NO_ACTION,target_instance_1,attack,2.43
105.0,1,20.51,13.21,63.62,NO_ACTION,target_instance_1,attack,3.01
110.0,1,24.37,13.17,55.69,NO_ACTION,target_instance_1,attack,2.68
115.0,1,31.68,11.94,57.44,NO_ACTION,target_instance_1,attack,3.21
120.0,1,27.1,13.16,51.15,NO_ACTION,target_instance_1,attack,2.75
125.0,1,21.24,13.14,61.53,NO_ACTION,target_instance_1,attack,3.13
130.0,1,29.69,13.15,51.77,NO_ACTION,target_instance_1,attack,3.4
135.0,1,27.64,13.2,67.01,NO_ACTION,target_instance_1,attack,3.55
140.0,1,30.63,13.16,57.41,NO_ACTION,target_instance_1,attack,3.59
145.0,1,30.14,12.58,60.6,NO_ACTION,target_instance_1,attack,3.45
150.0,1,20.08,13.19,65.86,NO_ACTION,target_instance_1,attack,4.09
155.0,1,13.13,13.18,47.2,NO_ACTION,target_instance_1,attack,3.11
160.0,1,17.27,13.22,47.05,NO_ACTION,target_instance_1,attack,2.83
165.0,1,5.49,13.2,1.83,NO_ACTION,target_instance_1,normal,1.64
170.0,1,2.89,13.19,1.85,NO_ACTION,target_instance_1,normal,1.56
175.0,1,3.5,13.2,1.89,NO_ACTION,target_instance_1,normal,1.26
