num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,83,140.38,0.591,0
,0.5,,,77,141.782,0.543,0
,0.5,,,72,146.521,0.491,0
,0.5,,,73,150.068,0.486,0
