elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.89,13.08,1.96,NO_ACTION,target_instance_1,normal,2.87
10.0,1,7.76,13.14,1.84,NO_ACTION,target_instance_1,normal,2.89
15.0,1,8.39,13.09,1.89,NO_ACTION,target_instance_1,normal,3.61
20.0,1,8.15,13.08,1.89,NO_ACTION,target_instance_1,normal,2.74
25.0,1,11.96,13.11,59.16,NO_ACTION,target_instance_1,attack,2.46
30.0,1,10.15,13.06,27.62,NO_ACTION,target_instance_1,attack,2.94
35.0,1,11.09,11.79,25.62,NO_ACTION,target_instance_1,attack,3.62
40.0,1,8.96,13.1,24.83,NO_ACTION,target_instance_1,attack,3.05
45.0,1,10.92,13.09,26.8,NO_ACTION,target_instance_1,attack,3.01
50.0,1,10.0,13.07,27.21,NO_ACTION,target_instance_1,attack,3.08
55.0,1,9.33,13.15,28.03,NO_ACTION,target_instance_1,attack,3.48
60.0,1,10.3,13.21,26.26,NO_ACTION,target_instance_1,attack,2.8
65.0,1,11.67,13.14,24.56,NO_ACTION,target_instance_1,attack,3.2
70.0,1,11.65,13.16,30.1,NO_ACTION,target_instance_1,attack,3.41
75.0,1,10.32,11.1,28.65,NO_ACTION,target_instance_1,attack,3.4
80.0,1,12.46,11.09,28.99,NO_ACTION,target_instance_1,attack,3.41
85.0,1,11.76,13.07,29.42,NO_ACTION,target_instance_1,attack,3.05
90.0,1,8.77,13.09,27.23,NO_ACTION,target_instance_1,attack,3.34
95.0,1,10.68,13.13,33.22,NO_ACTION,target_instance_1,attack,3.5
100.0,1,17.86,13.21,27.76,NO_ACTION,target_instance_1,attack,3.71
105.0,1,13.56,11.19,33.22,NO_ACTION,target_instance_1,attack,3.45
110.0,1,12.67,13.12,33.88,NO_ACTION,target_instance_1,attack,3.72
115.0,1,8.57,13.12,21.89,NO_ACTION,target_instance_1,attack,2.75
120.0,1,11.97,13.19,27.22,NO_ACTION,target_instance_1,attack,2.9
125.0,1,9.32,13.09,28.09,NO_ACTION,target_instance_1,attack,2.69
130.0,1,11.15,12.17,32.14,NO_ACTION,target_instance_1,attack,3.2
135.0,1,11.74,11.2,26.17,NO_ACTION,target_instance_1,attack,3.36
140.0,1,9.09,11.14,23.09,NO_ACTION,target_instance_1,attack,3.33
145.0,1,10.45,11.17,27.24,NO_ACTION,target_instance_1,attack,3.18
150.0,1,9.11,11.16,25.83,NO_ACTION,target_instance_1,attack,3.0
155.0,1,8.68,11.15,25.07,NO_ACTION,target_instance_1,attack,3.16
160.0,1,7.41,12.13,27.7,NO_ACTION,target_instance_1,attack,3.1
165.0,1,8.27,13.16,1.94,NO_ACTION,target_instance_1,normal,2.98
170.0,1,7.41,13.08,1.78,NO_ACTION,target_instance_1,normal,2.87
175.0,1,7.33,13.12,1.8,NO_ACTION,target_instance_1,normal,3.0
