elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.44,11.12,3.21,NO_ACTION,target_instance_1,normal,10.13
10.0,1,28.93,11.21,3.05,NO_ACTION,target_instance_1,normal,9.8
15.0,1,30.6,11.23,3.23,NO_ACTION,target_instance_1,normal,9.91
20.0,1,31.14,11.2,3.04,NO_ACTION,target_instance_1,normal,8.78
25.0,2,83.04,11.28,422.58,SCALE_UP,target_instance_1,attack,15.71
30.0,2,108.63,11.44,399.07,NO_ACTION,target_instance_1,attack,21.63
35.0,2,76.72,11.98,236.19,NO_ACTION,"target_instance_2,target_instance_1",attack,21.61
40.0,2,73.92,12.31,95.86,NO_ACTION,"target_instance_2,target_instance_1",attack,18.17
45.0,3,63.25,12.09,171.98,SCALE_UP,"target_instance_2,target_instance_1",attack,19.21
50.0,3,71.56,13.51,149.9,NO_ACTION,"target_instance_2,target_instance_1",attack,21.46
55.0,3,49.7,11.91,158.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,17.74
60.0,3,50.81,11.93,140.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.73
65.0,3,51.57,12.55,202.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,20.06
70.0,3,58.38,12.6,229.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,20.01
75.0,3,42.63,12.56,231.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,18.09
80.0,3,44.44,12.55,116.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,17.27
85.0,4,62.18,13.25,201.17,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,20.42
90.0,4,64.69,13.21,174.25,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.13
95.0,4,50.38,12.59,73.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.68
100.0,4,44.01,12.16,70.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,20.55
105.0,4,38.46,12.15,79.41,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.67
110.0,4,40.79,12.16,90.67,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.51
115.0,4,35.3,12.16,89.33,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.0
120.0,4,36.02,12.17,83.84,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.93
125.0,4,53.65,12.68,116.15,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,22.5
130.0,4,52.18,12.66,70.23,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,20.2
135.0,4,37.45,12.17,84.24,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,22.56
140.0,4,31.29,12.2,95.67,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.48
145.0,4,42.85,12.21,105.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,19.67
150.0,4,46.65,12.23,101.06,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,18.32
155.0,4,33.68,12.15,86.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,18.36
160.0,4,38.02,12.16,103.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,20.5
165.0,3,16.64,12.16,43.09,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",normal,9.62
170.75,3,9.3,12.53,3.04,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,9.09
175.0,3,9.3,12.53,3.23,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,9.52
