elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.16,13.06,1.92,NO_ACTION,target_instance_1,normal,2.6
10.0,1,7.8,13.03,1.94,NO_ACTION,target_instance_1,normal,2.77
15.0,1,7.27,13.08,1.77,NO_ACTION,target_instance_1,normal,2.64
20.0,1,7.3,13.02,1.72,NO_ACTION,target_instance_1,normal,2.72
25.0,1,20.19,12.58,35.85,NO_ACTION,target_instance_1,attack,4.65
30.0,1,28.64,12.18,34.34,NO_ACTION,target_instance_1,attack,5.72
35.0,1,31.83,12.54,32.28,NO_ACTION,target_instance_1,attack,5.15
40.0,1,34.57,12.16,49.4,NO_ACTION,target_instance_1,attack,5.3
45.0,1,29.55,13.21,30.62,NO_ACTION,target_instance_1,attack,5.8
50.0,1,46.08,12.27,29.02,NO_ACTION,target_instance_1,attack,6.41
55.0,1,35.3,11.19,29.13,NO_ACTION,target_instance_1,attack,5.61
60.0,1,21.29,13.19,26.64,NO_ACTION,target_instance_1,attack,4.46
65.0,1,20.86,11.92,24.8,NO_ACTION,target_instance_1,attack,4.69
70.0,1,40.52,13.2,28.14,NO_ACTION,target_instance_1,attack,5.28
75.0,1,27.44,13.21,26.64,NO_ACTION,target_instance_1,attack,5.88
80.0,1,28.57,13.29,28.64,NO_ACTION,target_instance_1,attack,4.85
85.0,1,30.6,12.53,30.48,NO_ACTION,target_instance_1,attack,5.3
90.0,1,33.48,12.2,26.89,NO_ACTION,target_instance_1,attack,4.87
95.0,1,27.9,13.25,25.28,NO_ACTION,target_instance_1,attack,5.03
100.0,1,25.37,11.31,26.69,NO_ACTION,target_instance_1,attack,4.19
105.0,1,23.82,12.52,25.28,NO_ACTION,target_instance_1,attack,4.66
110.0,1,31.37,13.24,28.28,NO_ACTION,target_instance_1,attack,5.67
115.0,1,26.99,12.5,30.41,NO_ACTION,target_instance_1,attack,4.52
120.0,1,26.74,13.26,26.33,NO_ACTION,target_instance_1,attack,5.06
125.0,1,28.5,13.25,24.07,NO_ACTION,target_instance_1,attack,5.21
130.0,1,29.95,13.27,27.4,NO_ACTION,target_instance_1,attack,4.84
135.0,1,31.45,12.55,27.02,NO_ACTION,target_instance_1,attack,4.76
140.0,1,33.35,13.21,29.59,NO_ACTION,target_instance_1,attack,5.07
145.0,1,39.95,12.54,30.75,NO_ACTION,target_instance_1,attack,4.81
150.0,1,29.21,13.26,26.42,NO_ACTION,target_instance_1,attack,5.19
155.0,1,30.42,12.64,28.05,NO_ACTION,target_instance_1,attack,5.71
160.0,1,25.3,12.32,29.47,NO_ACTION,target_instance_1,attack,5.04
165.0,1,12.88,11.22,1.88,NO_ACTION,target_instance_1,normal,2.58
170.0,1,7.36,11.21,1.82,NO_ACTION,target_instance_1,normal,2.94
175.0,1,7.5,11.3,1.7,NO_ACTION,target_instance_1,normal,2.74
