elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.53,13.13,1.97,NO_ACTION,target_instance_1,normal,2.9
10.0,1,7.82,13.11,1.71,NO_ACTION,target_instance_1,normal,2.56
15.0,1,8.26,13.12,1.81,NO_ACTION,target_instance_1,normal,3.08
20.0,1,7.97,13.1,1.79,NO_ACTION,target_instance_1,normal,2.79
25.0,1,20.0,13.12,33.2,NO_ACTION,target_instance_1,attack,4.35
30.0,1,18.74,13.07,24.87,NO_ACTION,target_instance_1,attack,4.09
35.0,1,17.81,13.13,25.48,NO_ACTION,target_instance_1,attack,3.82
40.0,1,20.19,11.19,27.03,NO_ACTION,target_instance_1,attack,3.89
45.0,1,15.12,12.46,23.94,NO_ACTION,target_instance_1,attack,4.32
50.0,1,23.23,13.18,24.59,NO_ACTION,target_instance_1,attack,4.36
55.0,1,16.72,13.15,29.18,NO_ACTION,target_instance_1,attack,4.0
60.0,1,21.66,12.15,25.7,NO_ACTION,target_instance_1,attack,4.13
65.0,1,19.95,11.83,25.21,NO_ACTION,target_instance_1,attack,4.26
70.0,1,25.36,13.21,22.85,NO_ACTION,target_instance_1,attack,4.36
75.0,1,21.14,12.52,28.17,NO_ACTION,target_instance_1,attack,4.87
80.0,1,16.33,13.12,23.94,NO_ACTION,target_instance_1,attack,3.79
85.0,1,23.0,12.51,26.7,NO_ACTION,target_instance_1,attack,4.68
90.0,1,23.18,12.24,24.33,NO_ACTION,target_instance_1,attack,4.29
95.0,1,24.77,12.54,29.5,NO_ACTION,target_instance_1,attack,3.66
100.0,1,19.98,13.19,25.08,NO_ACTION,target_instance_1,attack,3.48
105.0,1,20.87,13.14,27.57,NO_ACTION,target_instance_1,attack,4.13
110.0,1,23.65,12.13,24.11,NO_ACTION,target_instance_1,attack,3.67
115.0,1,15.06,13.17,21.51,NO_ACTION,target_instance_1,attack,3.75
120.0,1,15.35,13.18,25.74,NO_ACTION,target_instance_1,attack,3.9
125.0,1,17.63,13.18,24.67,NO_ACTION,target_instance_1,attack,3.55
130.0,1,19.34,11.14,22.55,NO_ACTION,target_instance_1,attack,3.71
135.0,1,15.57,13.15,22.22,NO_ACTION,target_instance_1,attack,2.9
140.0,1,19.99,13.12,27.03,NO_ACTION,target_instance_1,attack,4.2
145.0,1,18.45,12.51,25.82,NO_ACTION,target_instance_1,attack,4.47
150.0,1,19.86,13.12,25.29,NO_ACTION,target_instance_1,attack,4.04
155.0,1,20.78,13.14,27.44,NO_ACTION,target_instance_1,attack,4.32
160.0,1,20.61,13.2,24.01,NO_ACTION,target_instance_1,attack,3.94
165.0,1,9.61,13.14,1.74,NO_ACTION,target_instance_1,normal,2.58
170.0,1,7.87,13.16,1.99,NO_ACTION,target_instance_1,normal,3.31
175.0,1,7.08,13.17,1.72,NO_ACTION,target_instance_1,normal,2.57
