timestamp,rtt
1786601856.053051,35.93523100016682
1786601856.054001,40.268951000143716
1786601856.054933,34.46325499999148
1786601856.0559568,31.659806999869033
1786601856.0568357,17.194531000313873
1786601856.057539,30.729468000117777
1786601856.0597517,8.816670999749476
1786601856.088494,6.8092970000179776
1786601856.100078,7.975333000104001
1786601856.1049342,46.882038000148896
1786601856.1170754,47.36684499994226
1786601856.1251922,52.06436600019515
1786601856.1335077,7.648755999980494
1786601856.146696,6.707989999995334
1786601856.1622748,9.971178999876429
1786601856.1653602,5.53724700012026
1786601856.1768215,48.00711000007141
1786601856.1771226,45.89570100006313
1786601856.179401,6.640206000156468
1786601856.180178,5.992961000174546
1786601856.1931314,46.40101399991181
1786601856.204935,51.157335999960196
1786601856.2168198,3.9256240002032428
1786601856.2293231,51.16237499987619
1786601856.2328706,46.57180000003791
1786601856.23707,49.989679000191245
1786601856.2709854,5.059599000105663
1786601856.2730398,48.49029700017127
1786601856.2785819,5.92008600006011
1786601856.2889822,46.62393999979031
1786601856.2892563,48.33481000014217
1786601856.2902336,5.900883999856887
1786601856.2929707,48.94448000004559
1786601856.29683,46.675964999849384
1786601856.322923,3.7734310003543214
1786601856.3344865,4.605621999871801
1786601856.3402824,3.3962630000132776
1786601856.368828,45.67144600014217
1786601856.3729975,45.05805700000565
1786601856.3764348,5.116052000175841
1786601856.3874304,6.837546999577171
1786601856.413825,4.100105999896186
1786601856.4247952,47.03352799970162
1786601856.439854,4.3200009999964095
1786601856.4511716,5.627700999866647
1786601856.4705896,5.282086000079289
1786601856.473062,5.319242000041413
1786601856.4782417,7.632141000158299
1786601856.4964216,6.553045999680762
1786601856.4971533,8.984876999875269
1786601856.4978359,46.27826299974913
1786601856.4987695,7.213227999727678
1786601856.505607,51.632202999826404
1786601856.5410516,47.392146999754914
1786601856.545366,46.564101000058145
1786601856.5496795,48.584033000224736
1786601856.5571434,47.344422999685776
1786601856.5807898,51.14524100008566
1786601856.5835156,4.621858000064094
1786601856.588892,45.52133800007141
1786601856.6128333,46.49440599996524
1786601856.6130955,48.5125620002691
1786601856.632929,46.52882500022315
1786601856.6564844,4.4018970002071
1786601856.6778154,6.507615999908012
1786601856.6797664,3.699569999753294
1786601856.6887398,3.8031520002732577
1786601856.7075071,46.46794000018417
1786601856.7131479,8.132307000323635
1786601856.72194,6.464035000135482
1786601856.7408404,45.9635319998597
1786601856.7440388,5.138248000093881
1786601856.7533004,3.288845000042784
1786601856.7657955,3.434380999806308
1786601856.7689502,49.35343599981934
1786601856.781239,46.2280959995951
1786601856.782281,4.6757539998907305
1786601856.7928345,50.869263999629766
1786601856.8011653,4.323252000176581
