elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.89,11.01,1.87,NO_ACTION,target_instance_1,normal,1.07
10.0,1,3.14,10.92,1.77,NO_ACTION,target_instance_1,normal,1.25
15.0,1,3.19,10.98,1.78,NO_ACTION,target_instance_1,normal,0.79
20.0,1,4.03,11.03,1.82,NO_ACTION,target_instance_1,normal,1.46
25.0,1,4.93,12.51,142.89,NO_ACTION,target_instance_1,attack,2.13
30.0,1,8.86,13.1,58.98,NO_ACTION,target_instance_1,attack,1.53
35.0,1,3.62,13.09,62.96,NO_ACTION,target_instance_1,attack,1.19
40.0,1,7.26,13.12,61.16,NO_ACTION,target_instance_1,attack,1.69
45.0,1,5.6,13.11,54.68,NO_ACTION,target_instance_1,attack,1.13
50.0,1,4.82,13.12,56.67,NO_ACTION,target_instance_1,attack,1.33
55.0,1,5.21,13.14,0.0,NO_ACTION,target_instance_1,attack,0.97
60.0,1,6.68,13.12,58.91,NO_ACTION,target_instance_1,attack,1.5
65.0,1,5.27,13.16,64.94,NO_ACTION,target_instance_1,attack,1.28
70.0,1,6.88,13.09,64.54,NO_ACTION,target_instance_1,attack,1.69
75.0,1,3.32,13.1,0.0,NO_ACTION,target_instance_1,attack,1.07
80.0,1,11.25,13.11,53.67,NO_ACTION,target_instance_1,attack,1.12
85.0,1,5.76,13.2,61.38,NO_ACTION,target_instance_1,attack,1.48
90.0,1,5.97,13.12,59.19,NO_ACTION,target_instance_1,attack,1.51
95.0,1,5.74,13.14,65.79,NO_ACTION,target_instance_1,attack,1.48
100.0,1,11.71,13.1,57.07,NO_ACTION,target_instance_1,attack,1.27
105.0,1,3.32,13.09,0.0,NO_ACTION,target_instance_1,attack,1.1
110.0,1,8.3,13.07,58.35,NO_ACTION,target_instance_1,attack,1.5
115.0,1,5.45,13.06,64.29,NO_ACTION,target_instance_1,attack,1.1
120.0,1,3.19,13.14,65.06,NO_ACTION,target_instance_1,attack,1.17
125.0,1,10.35,13.19,59.43,NO_ACTION,target_instance_1,attack,1.76
130.0,1,6.37,13.15,62.3,NO_ACTION,target_instance_1,attack,1.5
135.0,1,5.52,13.14,58.93,NO_ACTION,target_instance_1,attack,1.28
140.0,1,7.55,13.1,63.3,NO_ACTION,target_instance_1,attack,1.32
145.0,1,5.89,13.13,61.82,NO_ACTION,target_instance_1,attack,1.86
150.0,1,3.81,13.14,53.42,NO_ACTION,target_instance_1,attack,1.57
155.0,1,5.66,13.13,64.19,NO_ACTION,target_instance_1,attack,1.24
160.0,1,6.9,13.1,82.33,NO_ACTION,target_instance_1,attack,2.0
165.0,1,7.07,11.06,1.78,NO_ACTION,target_instance_1,normal,1.03
170.0,1,3.46,11.17,1.95,NO_ACTION,target_instance_1,normal,0.99
175.0,1,3.32,11.11,1.84,NO_ACTION,target_instance_1,normal,0.92
