elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.9,11.05,2.01,NO_ACTION,target_instance_1,normal,1.42
10.0,1,3.08,11.04,1.93,NO_ACTION,target_instance_1,normal,1.22
15.0,1,2.94,11.05,1.84,NO_ACTION,target_instance_1,normal,1.15
20.0,1,3.11,11.03,1.82,NO_ACTION,target_instance_1,normal,1.43
25.0,1,7.33,11.15,166.93,NO_ACTION,target_instance_1,attack,2.19
30.0,1,6.31,11.21,59.23,NO_ACTION,target_instance_1,attack,1.35
35.0,1,9.63,11.14,52.2,NO_ACTION,target_instance_1,attack,1.43
40.0,1,5.7,11.17,55.9,NO_ACTION,target_instance_1,attack,1.81
45.0,1,3.37,11.14,62.56,NO_ACTION,target_instance_1,attack,1.86
50.0,1,3.21,11.14,64.86,NO_ACTION,target_instance_1,attack,1.45
55.0,1,3.2,11.2,72.29,NO_ACTION,target_instance_1,attack,0.9
60.0,1,7.77,11.13,70.78,NO_ACTION,target_instance_1,attack,2.01
65.0,1,3.54,11.19,57.17,NO_ACTION,target_instance_1,attack,1.28
70.0,1,6.29,11.21,61.13,NO_ACTION,target_instance_1,attack,1.35
75.0,1,3.86,11.13,61.92,NO_ACTION,target_instance_1,attack,1.5
80.0,1,3.89,11.21,0.0,NO_ACTION,target_instance_1,attack,1.81
85.0,1,3.9,11.23,52.86,NO_ACTION,target_instance_1,attack,1.63
90.0,1,3.49,11.28,58.51,NO_ACTION,target_instance_1,attack,1.42
95.0,1,4.99,11.15,66.49,NO_ACTION,target_instance_1,attack,1.48
100.0,1,2.79,11.26,0.0,NO_ACTION,target_instance_1,attack,1.12
105.0,1,7.63,11.09,59.41,NO_ACTION,target_instance_1,attack,1.71
110.0,1,2.76,11.15,52.87,NO_ACTION,target_instance_1,attack,1.32
115.0,1,3.46,11.13,0.0,NO_ACTION,target_instance_1,attack,1.18
120.0,1,3.54,11.18,0.0,NO_ACTION,target_instance_1,attack,1.41
125.0,1,3.7,11.16,60.45,NO_ACTION,target_instance_1,attack,1.38
130.0,1,4.01,11.14,54.14,NO_ACTION,target_instance_1,attack,1.5
135.0,1,3.44,11.13,0.0,NO_ACTION,target_instance_1,attack,1.58
140.0,1,6.55,11.12,57.05,NO_ACTION,target_instance_1,attack,1.39
145.0,1,11.33,11.17,65.07,NO_ACTION,target_instance_1,attack,1.42
150.0,1,3.76,11.2,0.0,NO_ACTION,target_instance_1,attack,1.28
155.0,1,6.09,11.14,55.48,NO_ACTION,target_instance_1,attack,1.73
160.0,1,3.87,11.13,0.0,NO_ACTION,target_instance_1,attack,1.58
165.0,1,2.91,11.17,1.8,NO_ACTION,target_instance_1,normal,0.89
170.0,1,3.77,11.19,1.98,NO_ACTION,target_instance_1,normal,1.32
175.0,1,3.84,11.15,1.96,NO_ACTION,target_instance_1,normal,1.27
