num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,158,140.687,1.123,0
,1.0,,,131,141.21,0.928,0
,1.0,,,134,141.409,0.948,0
,1.0,,,146,141.845,1.029,0
